,T1092,T1132,T1180,T1230,T1567,T216,T448,T550,T572,T600,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.04067080776057665,29
1,0,0,0,1,0,0,0,0,0,0,0.0,0.04107718026013899,19
2,0,0,1,1,0,0,0,0,0,0,0.0,0.04216478827860674,9
3,0,0,1,1,0,0,0,0,0,0,0.1,0.04216478827860674,6
4,1,0,1,0,0,0,0,0,0,0,0.0,0.04527989247043544,6
5,1,0,0,1,0,0,0,0,0,0,0.0,0.04607077094474479,1
6,0,0,1,0,0,0,1,0,0,0,0.0,0.0464765067821252,5
7,1,0,0,0,0,0,0,0,0,0,0.0,0.04649221892932651,4
8,0,0,0,1,0,0,1,0,0,0,0.0,0.04709363544192257,3
9,0,1,1,0,0,0,0,0,0,0,0.0,0.04909554354103664,1
10,0,1,0,1,0,0,0,0,0,0,0.0,0.04989909095684645,1
11,0,0,1,0,0,1,0,0,0,0,0.0,0.049933619625667114,1
12,0,0,0,1,0,1,0,0,0,0,0.0,0.05055290083071493,2
13,1,0,0,0,0,0,1,0,0,0,0.0,0.05150449509276638,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.05221532513514251,2
15,0,0,0,0,0,0,1,0,0,0,0.0,0.05244864490651386,1
16,0,0,0,1,1,0,0,0,0,0,0.0,0.05285635538454306,2
17,0,0,1,0,0,0,0,1,0,0,0.0,0.05337841164243813,1
18,0,0,1,0,0,0,0,0,1,0,0.0,0.05356166855066048,1
19,1,1,0,0,0,0,0,0,0,0,0.0,0.05383850491718633,1
20,0,0,0,1,0,0,0,0,1,0,0.0,0.05418576645467542,1
21,0,0,1,1,0,0,1,0,0,0,0.1,0.06070192152985082,1
22,0,0,1,1,0,0,1,0,0,0,0.0,0.06070192152985082,1
23,0,0,0,0,0,0,0,1,0,0,0.0,0.06168939490462667,1
