,T1217,T1244,T1420,T384,T509,T609,T641,T729,T821,T824,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.017860819027266925,35
1,0,0,0,0,0,0,0,0,0,1,0.0,0.02119468010198515,13
2,0,0,0,1,0,0,0,0,0,0,0.0,0.0238675138571574,8
3,1,0,0,0,0,0,0,0,0,0,0.0,0.02453351515342785,11
4,0,0,0,0,0,0,0,0,0,0,0.0,0.025093890986651747,4
5,0,0,0,0,0,0,0,0,1,0,0.0,0.025548230220140918,2
6,0,0,0,0,0,0,1,0,0,0,0.0,0.026381691233251174,2
7,0,0,1,1,0,0,0,0,0,0,0.0,0.027414465160893152,4
8,0,0,0,0,0,1,0,0,0,0,0.0,0.027648641056467076,1
9,0,1,0,0,0,0,0,0,0,0,0.0,0.027968816523502214,6
10,0,0,0,0,0,0,0,1,0,0,0.0,0.028432407990543394,2
11,0,0,1,0,0,0,1,0,0,0,0.0,0.029126382607890057,1
12,0,0,0,1,0,0,0,0,0,1,0.0,0.02939999271242113,3
13,0,0,1,0,0,0,0,1,0,0,0.1,0.030649717362063563,2
14,0,0,0,0,0,0,0,0,1,1,0.0,0.030797937188159655,1
15,1,0,1,0,0,0,0,0,0,0,0.0,0.03087119596980554,1
16,1,0,0,0,0,0,0,0,0,1,0.0,0.03198898595270068,1
17,0,0,0,1,0,0,0,1,0,0,0.0,0.03586557080563036,1
18,0,1,0,1,0,0,0,0,0,0,0.0,0.036487586806164776,1
19,1,0,0,0,0,0,0,1,0,0,0.0,0.03826430354945825,1
