,T1386,T1516,T185,T26,T29,T427,T693,T721,T756,T879,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.015927496544546175,67
1,0,0,1,0,0,0,0,0,0,1,0.0,0.021626866416801543,1
2,0,0,0,0,0,0,0,0,0,1,0.0,0.021924528215377066,2
3,0,0,1,0,0,0,1,0,0,0,0.0,0.02286804458745101,1
4,1,0,1,0,0,0,0,0,0,0,0.0,0.02308092991200237,3
5,0,0,1,0,1,0,0,0,0,0,0.0,0.023118970726570848,2
6,0,0,1,0,0,1,0,0,0,0,0.0,0.023392252933802184,3
7,0,0,0,0,0,0,1,0,0,0,0.0,0.023809695193791596,1
8,0,0,1,0,0,0,1,0,0,0,0.1,0.02286804458745101,3
9,1,0,0,0,0,0,0,0,0,0,0.0,0.02405909786228454,2
10,0,0,0,0,1,0,0,0,0,0,0.0,0.02417347116069409,2
11,0,0,0,0,0,1,0,0,0,0,0.0,0.024574820599973728,2
12,0,0,1,0,0,0,0,1,0,0,0.0,0.02472048381357263,5
13,0,0,1,0,0,0,0,0,1,0,0.0,0.02494425675540838,2
14,0,0,0,1,0,0,0,0,0,0,0.0,0.025339192453022748,1
15,0,0,0,0,0,0,0,1,0,0,0.0,0.02650171521286849,1
16,0,0,0,0,0,0,1,0,0,1,0.0,0.028124058583906316,1
17,1,0,0,0,0,0,0,0,0,1,0.0,0.028371279061509384,1
