,T1152,T1154,T1561,T1643,T1651,T198,T213,T295,T562,T654,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0.0,0.03126299140222036,20
1,1,0,0,0,1,0,0,0,0,0,0.0,0.031636224172577596,25
2,0,1,0,0,1,0,0,0,0,0,0.0,0.03182116487163056,19
3,0,0,0,0,1,0,0,0,0,0,0.0,0.03235765484237187,9
4,1,0,0,0,0,0,0,0,0,0,0.0,0.03396411015763555,7
5,0,1,0,0,0,0,0,0,0,0,0.0,0.034295174746677856,3
6,0,0,0,0,1,1,0,0,0,0,0.0,0.03593251324424174,2
7,1,0,0,0,0,1,0,0,0,0,0.0,0.03663991843137864,2
8,0,1,0,0,1,0,0,0,0,0,0.1,0.03182116487163056,2
9,0,1,0,0,0,1,0,0,0,0,0.0,0.03692592930009296,1
10,1,0,0,1,0,0,0,0,0,0,0.0,0.03927915075507046,2
11,0,1,0,1,0,0,0,0,0,0,0.0,0.03957895467686745,1
12,0,0,0,0,1,0,1,0,0,0,0.0,0.039598152563976044,1
13,0,0,1,0,1,0,0,0,0,0,0.0,0.04045745962198349,1
14,1,0,1,0,0,0,0,0,0,0,0.0,0.04129531400450282,1
15,1,1,0,0,1,0,0,0,0,0,0.0,0.041635774230860303,1
16,0,0,0,0,1,0,0,0,1,0,0.0,0.04196539218915171,1
17,1,1,0,0,0,1,0,0,0,0,0.0,0.0425700361370335,1
18,1,0,0,0,1,1,0,0,0,0,0.0,0.0438873727558455,1
