,T1191,T1253,T1609,T1619,T472,T509,T518,T55,T727,T742,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.020808502851314328,44
1,0,0,0,0,0,0,1,0,0,0,0.0,0.02163893690186916,19
2,1,0,0,0,0,0,1,0,0,0,0.0,0.022720158529092108,7
3,1,0,0,0,1,0,0,0,0,0,0.0,0.02628387393256303,7
4,0,0,0,0,1,0,0,0,0,0,0.0,0.026722077261703014,2
5,1,0,0,1,0,0,0,0,0,0,0.0,0.027090323116933164,3
6,0,0,0,1,0,0,1,0,0,0,0.0,0.02760147010777421,1
7,1,0,0,0,0,0,0,1,0,0,0.0,0.02852564892749044,3
8,0,0,0,0,0,0,1,1,0,0,0.0,0.029091477923221823,1
9,1,0,0,0,0,0,0,0,1,0,0.0,0.02973821569345094,3
10,1,1,0,0,0,0,0,0,0,0,0.0,0.030219808737972344,2
11,0,0,0,0,0,0,1,0,1,0,0.0,0.03034944990509985,2
12,1,0,0,0,0,1,0,0,0,0,0.0,0.030465525232959527,1
13,0,0,0,0,0,1,1,0,0,0,0.0,0.0310991587244342,1
14,0,0,0,0,0,0,0,0,1,0,0.0,0.03142728837902916,1
15,0,1,0,0,0,0,0,0,0,0,0.0,0.03208139806048138,1
16,1,0,0,0,0,0,0,0,0,0,0.1,0.020808502851314328,1
17,0,0,0,0,0,1,0,0,0,0,0.0,0.032396857301674235,1
