,T1204,T1325,T1405,T1412,T1436,T1525,T362,T63,T659,T818,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.022006522344778665,55
1,0,1,1,0,0,0,0,0,0,0,0.0,0.025120464908264147,21
2,1,0,1,0,0,0,0,0,0,0,0.0,0.02612557563017897,7
3,0,0,1,0,0,0,0,0,0,1,0.0,0.027521854182267103,4
4,1,0,1,0,0,0,0,0,0,0,0.1,0.02612557563017897,1
5,0,0,1,1,0,0,0,0,0,0,0.0,0.028207192598435564,2
6,0,0,1,1,0,0,0,0,0,0,0.1,0.028207192598435564,1
7,0,0,1,0,0,0,0,1,0,0,0.0,0.030342955367753124,1
8,0,0,1,0,1,0,0,0,0,0,0.0,0.030593229286245173,2
9,0,0,1,0,0,0,1,0,0,0,0.0,0.030650157108819708,1
10,0,1,0,0,0,0,0,0,0,0,0.0,0.03070369497162185,2
11,0,0,1,0,0,1,0,0,0,0,0.0,0.031097887671962664,1
12,1,0,0,0,0,0,0,0,0,0,0.0,0.032136628858354235,1
13,0,1,1,0,0,0,0,0,0,1,0.0,0.03841877259212713,1
