,T1007,T1252,T1429,T1479,T25,T536,T686,T744,T911,T959,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,1,0,0,0,0,0.0,0.03373615407560524,20
1,0,0,0,1,0,0,0,0,0,0,0.0,0.035676526935206974,25
2,0,0,0,0,0,1,0,0,0,0,0.0,0.037348505662527426,8
3,0,1,0,1,0,0,0,0,0,0,0.0,0.03841498123028075,7
4,0,1,0,0,0,1,0,0,0,0,0.0,0.03877372982708677,7
5,0,0,0,1,0,0,0,0,0,1,0.0,0.03945392472861032,2
6,0,0,0,1,0,0,0,0,1,0,0.0,0.03974779783944474,4
7,0,0,0,1,1,0,0,0,0,0,0.0,0.04018629686805028,2
8,0,0,0,0,0,1,0,0,1,0,0.0,0.04026515410608045,1
9,0,0,0,0,1,1,0,0,0,0,0.0,0.04072164423683605,4
10,0,0,1,1,0,0,0,0,0,0,0.0,0.04189610244518985,1
11,0,0,1,0,0,1,0,0,0,0,0.0,0.042378075807745025,1
12,0,0,0,1,0,0,1,0,0,0,0.0,0.04316652210225845,2
13,1,0,0,1,0,0,0,0,0,0,0.0,0.04338708934313071,1
14,0,0,0,1,0,0,0,1,0,0,0.0,0.0438386352237864,1
15,0,1,0,0,0,0,0,0,0,0,0.0,0.04393878331440568,3
16,1,0,0,0,0,1,0,0,0,0,0.0,0.0440297066522392,2
17,0,0,0,0,0,0,0,0,0,1,0.0,0.04540356326013752,1
18,0,1,0,0,0,0,0,0,0,1,0.0,0.04578311742784494,1
19,0,0,0,0,1,0,0,0,0,0,0.0,0.046396826237941745,1
20,0,1,0,0,1,0,0,0,0,0,0.0,0.04665588670562723,1
21,0,0,0,0,1,0,0,0,0,1,0.0,0.04797988140862447,1
22,0,1,1,0,0,0,0,0,0,0,0.0,0.048477102966979595,1
23,0,0,1,0,0,0,0,0,0,1,0.0,0.04983522172824328,1
24,0,0,0,0,0,0,1,0,1,0,0.0,0.052045982670181436,1
25,0,0,0,0,0,0,1,1,0,0,0.0,0.05735983992835871,1
