,T1176,T1419,T1468,T1575,T237,T279,T368,T402,T537,T7,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,1,0.0,0.0452269059440577,34
1,0,0,1,0,0,0,0,1,0,0,0.0,0.049017014616113734,13
2,0,0,0,0,0,0,0,1,0,0,0.0,0.049671114629694146,16
3,1,0,0,0,0,0,0,1,0,0,0.0,0.05096451539175949,3
4,0,1,0,0,0,0,0,1,0,0,0.0,0.05132736704913688,3
5,0,0,0,0,0,1,0,1,0,0,0.0,0.052706982092031035,4
6,0,0,0,0,1,0,0,1,0,0,0.0,0.053416027290083226,7
7,0,0,1,0,0,0,0,0,0,1,0.0,0.05431438281858565,7
8,0,0,0,0,0,0,0,0,0,1,0.0,0.056022523257952414,1
9,0,0,1,0,0,0,0,1,0,1,0.0,0.05624690320689348,1
10,1,0,0,0,0,0,0,0,0,1,0.0,0.05640421031588412,2
11,0,1,0,0,0,0,0,0,0,1,0.0,0.05681770648305583,1
12,1,0,0,0,0,0,0,1,0,1,0.0,0.05782989034009262,2
13,0,0,0,0,0,1,0,0,0,1,0.0,0.05839279925116366,1
14,0,0,1,0,0,0,0,0,0,0,0.0,0.060207411164866255,1
15,1,0,1,0,0,0,0,1,0,0,0.0,0.06183380002371096,1
16,1,0,1,0,0,0,0,0,0,1,0.0,0.06621945452204923,1
17,0,0,0,0,0,0,0,0,1,1,0.0,0.06660818007892627,1
18,0,0,1,1,0,0,0,1,0,0,0.0,0.06862790075404801,1
