,T1019,T1411,T1463,T30,T357,T386,T50,T573,T606,T867,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.04645857450162245,24
1,1,0,0,0,0,0,1,0,0,0,0.0,0.048260658204683844,18
2,1,0,0,0,0,0,0,1,0,0,0.0,0.04912651035033458,8
3,1,0,1,0,0,0,0,0,0,0,0.0,0.050103212314225626,10
4,1,0,0,0,0,1,0,0,0,0,0.0,0.053474393719063124,5
5,1,0,0,0,0,0,0,1,0,0,0.1,0.04912651035033458,1
6,0,0,1,0,0,0,0,0,0,0,0.0,0.05411925271961544,4
7,0,0,0,0,0,0,1,1,0,0,0.0,0.054831435669971,4
8,0,0,0,0,0,0,0,1,0,0,0.0,0.055237910160128426,4
9,0,0,1,0,0,0,1,0,0,0,0.0,0.055562200517628814,2
10,1,0,0,0,0,0,0,0,0,1,0.0,0.05584231935617334,4
11,0,0,1,0,0,0,0,1,0,0,0.0,0.05650427395682693,2
12,1,0,0,0,0,1,0,0,0,0,0.1,0.053474393719063124,1
13,1,0,0,0,1,0,0,0,0,0,0.0,0.05728475344585714,2
14,1,1,0,0,0,0,0,0,0,0,0.0,0.05904700527218408,2
15,0,0,1,0,0,1,0,0,0,0,0.0,0.061250599735792916,1
16,0,0,0,0,1,0,1,0,0,0,0.0,0.06374556105136542,1
17,1,0,0,0,0,0,1,1,0,0,0.0,0.06450565153549125,1
18,0,1,0,0,0,0,1,0,0,0,0.0,0.06541977744787053,1
19,0,0,0,1,0,1,0,0,0,0,0.0,0.07176116019130614,1
20,1,0,0,0,1,0,0,0,0,0,0.1,0.05728475344585714,1
21,0,0,1,0,0,0,1,0,0,1,0.0,0.07738896705524527,1
22,0,0,1,0,0,1,1,0,0,0,0.1,0.07528510936162912,1
23,0,0,0,0,1,0,1,0,0,1,0.0,0.08344160390011968,1
