,T1118,T1239,T1274,T1276,T1307,T1407,T207,T469,T827,T830,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,0,0,0,0,0,0.0,0.0527134315176217,33
1,0,0,1,1,0,0,0,0,0,0,0.0,0.05432666108146051,21
2,0,0,0,1,0,1,0,0,0,0,0.0,0.05850800331447778,3
3,0,1,1,0,0,0,0,0,0,0,0.0,0.058582075504609164,10
4,0,0,0,1,0,0,0,0,0,0,0.0,0.059791588881714736,6
5,0,1,0,0,0,0,0,0,0,0,0.0,0.06222109810647353,2
6,0,0,0,1,0,0,0,0,0,1,0.0,0.06248967499055602,4
7,1,0,0,1,0,0,0,0,0,0,0.0,0.06271615999969415,2
8,0,1,1,1,0,0,0,0,0,0,0.0,0.06272483815288946,2
9,0,1,0,0,0,1,0,0,0,0,0.0,0.06331347137677899,1
10,0,0,0,1,0,0,0,0,1,0,0.0,0.06453882183812051,3
11,0,0,1,0,0,1,0,0,0,0,0.0,0.06491492892363938,5
12,0,0,1,0,0,0,0,0,0,0,0.0,0.06698868508095224,2
13,0,0,0,1,1,0,0,0,0,0,0.0,0.06748287351172294,1
14,0,1,0,0,0,0,0,0,1,0,0.0,0.06870548871988466,1
15,0,1,0,1,0,0,0,0,0,0,0.1,0.0527134315176217,1
16,0,0,0,0,0,1,0,0,0,0,0.0,0.07140575250090982,1
17,0,1,0,0,1,0,0,0,0,0,0.0,0.07206846501230825,1
18,0,1,0,0,0,0,0,1,0,0,0.0,0.07436223145322789,1
