,T1006,T1023,T1107,T1401,T1410,T1469,T1481,T224,T620,T825,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,0,0,0,0.0,0.0358853186497146,41
1,0,0,1,0,0,1,0,0,0,0,0.0,0.03715197516821832,19
2,0,0,0,0,0,1,0,0,0,0,0.0,0.03808241211030916,9
3,1,0,1,0,0,0,0,0,0,0,0.0,0.041705520708422185,5
4,0,0,0,0,0,1,0,0,0,1,0.0,0.04183890770058493,6
5,0,0,0,1,0,1,0,0,0,0,0.0,0.0419323278585387,1
6,0,0,0,0,0,1,0,1,0,0,0.0,0.042235366355681606,4
7,0,1,0,0,0,1,0,0,0,0,0.0,0.0423701825720216,5
8,1,0,1,0,0,1,0,0,0,0,0.0,0.04408232860558089,1
9,0,0,0,0,0,1,1,0,0,0,0.0,0.044186304443531436,1
10,0,0,0,0,0,1,0,0,1,0,0.0,0.044705457454131105,1
11,1,0,0,0,0,0,0,1,0,0,0.0,0.04723511099044799,1
12,0,0,1,1,0,0,0,0,0,0,0.0,0.048451953003466844,1
13,1,0,0,0,0,0,1,0,0,0,0.0,0.04893771569314787,1
14,1,0,0,0,0,0,0,0,1,0,0.0,0.04990804947993507,1
15,1,0,0,0,0,1,1,0,0,0,0.0,0.05111744049099833,1
16,0,0,0,0,0,0,1,0,0,0,0.0,0.052512971081504586,1
17,0,0,0,1,0,0,0,0,0,1,0.0,0.05410496197153976,1
