,T1059,T1160,T1243,T1249,T1295,T1623,T255,T374,T614,T634,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.01989522224233499,59
1,0,1,0,0,0,0,0,0,0,0,0.0,0.027085416666666657,6
2,0,0,0,0,0,0,1,0,0,0,0.0,0.02881972503148454,4
3,0,0,0,0,1,0,1,0,0,0,0.0,0.02909933142500453,3
4,0,0,0,1,0,0,0,0,0,0,0.0,0.029877249668367255,3
5,0,0,1,0,0,0,0,0,0,0,0.0,0.03010107099964733,4
6,0,1,0,0,1,0,0,0,0,0,0.0,0.03042073309049565,1
7,0,0,0,0,1,0,0,0,1,0,0.0,0.030698661757601005,1
8,0,0,0,0,1,0,0,0,0,1,0.0,0.03073341468684091,2
9,0,0,0,0,0,0,0,0,1,0,0.0,0.03123522506152538,1
10,0,0,0,0,0,0,0,0,0,1,0.0,0.03125201706139655,6
11,0,0,0,0,0,0,0,1,0,0,0.0,0.03150350111585659,3
12,1,0,0,0,0,0,0,0,0,0,0.0,0.032038590282175,3
13,0,0,0,0,0,1,0,0,0,0,0.0,0.032153301908589116,1
14,1,0,0,0,1,0,0,0,0,0,0.0,0.03223724042532557,2
15,0,0,0,0,0,1,0,0,0,1,0.0,0.04215102154873676,1
