,T1315,T1432,T1488,T249,T271,T346,T348,T708,T798,T964,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.020002658116482146,39
1,0,1,0,0,0,0,0,0,0,1,0.0,0.020684303676084197,30
2,0,1,0,0,0,0,0,0,0,0,0.0,0.022537047484274444,16
3,0,0,0,1,0,0,0,0,0,1,0.0,0.02599293309484088,3
4,1,0,0,0,0,0,0,0,0,1,0.0,0.026428233782834456,1
5,0,0,0,0,1,0,0,0,0,1,0.0,0.027650752352612835,3
6,0,1,0,1,0,0,0,0,0,0,0.0,0.0282046218905877,2
7,0,0,0,0,0,0,0,1,0,1,0.0,0.02884353251555441,1
8,0,0,0,0,0,1,0,0,0,1,0.0,0.028943398302950986,1
9,0,0,0,0,0,0,0,0,1,1,0.0,0.029339137364139945,2
10,0,1,0,0,0,0,0,0,0,1,0.1,0.020684303676084197,1
11,0,0,0,0,0,0,0,1,0,0,0.0,0.034967593788605485,1
