,T1044,T268,T287,T395,T419,T444,T563,T802,T951,T96,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.02044222940286984,58
1,0,1,0,0,0,0,0,0,0,0,0.0,0.024573742680334437,15
2,0,0,0,0,0,1,0,0,0,0,0.0,0.025858395413067295,6
3,0,1,0,0,0,0,0,0,1,0,0.0,0.028230469836309384,1
4,0,0,0,0,0,1,0,0,1,0,0.0,0.028930816588142484,2
5,0,0,0,0,1,0,0,0,0,0,0.0,0.02909523399430487,5
6,0,1,0,0,0,1,0,0,0,0,0.0,0.030015675467585427,3
7,0,0,0,0,0,0,0,0,0,0,0.0,0.0306615404541591,1
8,0,0,0,0,1,0,0,0,1,0,0.0,0.031121795591025268,2
9,0,0,0,1,0,0,0,0,1,0,0.0,0.0316099263776692,2
10,0,0,0,0,1,0,0,0,1,0,0.1,0.031121795591025268,1
11,0,0,0,1,0,0,0,0,1,0,0.1,0.0316099263776692,1
12,1,0,0,0,0,0,0,0,0,0,0.0,0.03248794849284821,1
13,0,1,0,0,0,0,1,0,0,0,0.0,0.03631381213001049,1
14,0,0,0,0,1,0,0,0,0,0,0.1,0.02909523399430487,1
