,T1088,T1243,T1369,T1435,T1454,T256,T454,T788,T837,T905,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.02467979950659154,33
1,1,0,0,0,0,0,0,0,0,0,0.0,0.02628829849240406,12
2,1,0,0,0,1,0,0,0,0,0,0.0,0.026624242314951294,22
3,0,0,0,0,1,0,0,0,0,1,0.0,0.031147086072543156,4
4,0,1,0,0,1,0,0,0,0,0,0.0,0.03126190029209697,2
5,0,0,0,0,1,0,0,0,1,0,0.0,0.03162900747781568,3
6,1,0,0,0,0,0,0,0,0,1,0.0,0.03169985396313435,6
7,0,0,0,1,1,0,0,0,0,0,0.0,0.03180214373568151,1
8,0,0,1,0,1,0,0,0,0,0,0.0,0.03197933369337929,1
9,1,0,0,0,0,0,0,0,1,0,0.0,0.03225774583835103,2
10,1,0,1,0,0,0,0,0,0,0,0.0,0.03234632170945737,4
11,0,0,0,0,1,0,0,0,1,0,0.1,0.03162900747781568,1
12,0,0,0,0,1,0,1,0,0,0,0.0,0.033578708867240424,1
13,0,1,0,0,0,0,0,0,0,0,0.0,0.03388540876621979,1
14,0,0,0,0,0,0,0,0,0,1,0.0,0.03414352466144872,2
15,0,0,0,0,1,1,0,0,0,0,0.0,0.03426708605976376,1
16,1,0,0,0,0,0,1,0,0,0,0.0,0.03450698543815723,1
17,0,0,1,0,0,0,0,0,0,0,0.0,0.03490598174211383,1
18,1,0,0,0,1,0,0,0,1,0,0.1,0.041516254092773985,1
19,1,1,1,0,0,0,0,0,0,0,0.0,0.04489918545933742,1
