,T102,T1153,T1225,T1245,T1415,T1580,T315,T382,T442,T978,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,1,0.0,0.029807544951723136,35
1,0,1,1,0,0,0,0,0,0,0,0.0,0.03172677415587363,36
2,0,1,0,0,0,0,0,0,0,1,0.0,0.03279191932498518,9
3,0,0,1,0,0,0,0,0,0,0,0.0,0.035314424790437754,6
4,0,1,1,0,0,0,0,0,0,0,0.1,0.03172677415587363,4
5,0,0,1,0,1,0,0,0,0,0,0.0,0.03910700753516207,2
6,0,1,0,0,0,0,0,0,0,0,0.0,0.03983427859641709,1
7,0,0,0,0,1,0,0,0,0,1,0.0,0.04045260101809292,2
8,0,0,1,0,0,0,0,0,1,0,0.0,0.04111565006368329,1
9,0,0,0,0,0,0,0,1,0,1,0.0,0.04156436159872771,1
10,0,0,1,0,0,0,1,0,0,0,0.0,0.04368422822855356,1
11,1,0,1,0,0,0,0,0,0,0,0.0,0.04462715055623212,1
12,1,0,0,0,0,0,0,0,0,1,0.0,0.046157735161899305,1
