,T1015,T1065,T1274,T1300,T1342,T1545,T1563,T248,T940,T95,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,0,0.0,0.045533333898367195,26
1,0,0,1,0,0,0,0,1,0,0,0.0,0.04627311726261449,16
2,0,0,0,0,0,0,0,1,1,0,0.0,0.04849249744394559,23
3,0,0,0,0,1,0,0,1,0,0,0.0,0.051715206221024254,3
4,0,0,1,0,0,0,0,0,0,0,0.0,0.051931940839012744,2
5,0,0,0,1,0,0,0,1,0,0,0.0,0.052749427851270764,6
6,1,0,0,0,0,0,0,1,0,0,0.0,0.05389636000703201,2
7,0,0,0,0,0,0,0,1,1,0,0.1,0.04849249744394559,4
8,0,0,1,0,0,0,0,0,1,0,0.0,0.054281175567523696,1
9,0,1,0,0,0,0,0,1,0,0,0.0,0.055580811344709984,2
10,0,0,0,0,0,0,0,0,1,0,0.0,0.05565949087910365,3
11,0,0,1,0,1,0,0,0,0,0,0.0,0.05768978680899374,1
12,0,0,0,0,1,0,0,0,0,0,0.0,0.058076817068712164,3
13,0,0,0,0,0,1,0,1,0,0,0.1,0.05731734929074761,2
14,0,0,0,0,1,0,0,0,1,0,0.0,0.06028963262295523,1
15,0,1,1,0,0,0,0,0,0,0,0.0,0.061855381676492335,2
16,0,0,0,0,0,1,0,0,1,0,0.0,0.06677843670803146,1
17,0,0,0,1,0,1,0,0,0,0,0.0,0.07204604843831552,1
18,1,0,0,1,0,0,0,1,0,0,0.0,0.07323343249978233,1
