,T1029,T1229,T1279,T1413,T1442,T269,T38,T43,T455,T538,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.018438526704288815,58
1,0,0,0,0,1,0,0,0,0,0,0.0,0.023111420469782644,8
2,0,0,0,1,0,0,0,0,0,0,0.0,0.024659933701871858,4
3,0,0,0,0,0,0,0,0,0,0,0.0,0.02763348670384651,3
4,0,0,0,0,0,0,1,0,0,0,0.0,0.028345331927385708,4
5,0,0,0,0,0,0,0,0,1,0,0.0,0.02902309652841798,2
6,1,0,0,0,0,0,0,0,0,0,0.0,0.02977920864141193,1
7,0,1,0,0,0,0,1,0,0,0,0.0,0.030355790246953892,2
8,0,0,0,0,0,0,0,1,0,0,0.0,0.030445584298093,2
9,0,1,0,0,0,1,0,0,0,0,0.0,0.030571924612751544,2
10,0,0,0,0,0,0,0,0,0,1,0.0,0.030687766991227185,1
11,0,1,0,0,0,0,0,0,1,0,0.0,0.03080272796657932,1
12,0,1,0,0,0,0,0,0,1,0,0.1,0.03080272796657932,1
13,0,0,0,1,1,0,0,0,0,0,0.0,0.031466474946775694,2
14,0,1,0,0,0,0,0,1,0,0,0.0,0.03184103212838095,2
15,0,1,0,0,0,0,0,0,0,1,0.0,0.032054858711011026,1
16,0,0,0,0,1,0,0,0,1,0,0.0,0.03402313111605203,1
17,0,0,0,0,1,0,0,1,0,0,0.0,0.03525276223711596,1
18,1,0,0,0,1,0,0,0,0,0,0.0,0.035549640416137646,1
19,0,0,0,0,0,1,0,0,1,0,0.0,0.038494897489215904,1
20,0,1,0,0,0,0,0,1,0,0,0.1,0.03184103212838095,1
21,0,1,0,1,0,1,0,0,0,0,0.0,0.05096544026655049,1
