,T1140,T1273,T1338,T1487,T1608,T341,T351,T665,T777,T784,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,0,0.0,0.030734556186687967,40
1,0,0,1,1,0,0,0,0,0,0,0.0,0.03282927257153775,12
2,0,0,1,0,0,0,0,0,0,0,0.0,0.03290360270633737,14
3,1,0,0,1,0,0,0,0,0,0,0.0,0.035651491662985965,3
4,1,0,0,0,0,0,0,0,0,0,0.0,0.035801922905872835,2
5,0,0,1,0,1,0,0,0,0,0,0.0,0.03586895028593939,10
6,0,0,0,1,0,0,0,0,0,0,0.0,0.03615545930354039,2
7,1,0,1,0,0,0,0,0,0,0,0.1,0.030734556186687967,4
8,0,0,1,0,0,0,0,1,0,0,0.0,0.04003706112531749,1
9,0,0,0,1,1,0,0,0,0,0,0.0,0.04053320206348854,1
10,0,0,1,0,0,0,1,0,0,0,0.0,0.04092836710690985,2
11,0,0,1,0,0,1,0,0,0,0,0.0,0.04168858153614772,2
12,1,0,1,0,1,0,0,0,0,0,0.1,0.043034163135855556,2
13,1,0,0,0,1,0,0,0,0,0,0.1,0.03858860042695503,1
14,0,0,0,0,1,0,0,0,0,0,0.0,0.04297194564651148,1
15,1,0,1,0,1,0,0,0,0,0,0.0,0.043034163135855556,1
16,1,0,1,0,0,1,0,0,0,0,0.0,0.04695707517036162,1
17,0,0,0,0,0,0,1,1,0,0,0.0,0.05615755202321862,1
