,T1138,T1315,T1336,T1459,T1529,T1638,T23,T586,T738,T792,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.034572702461040265,34
1,1,0,0,1,0,0,0,0,0,0,0.0,0.03506776822760167,23
2,0,0,0,1,0,1,0,0,0,0,0.0,0.03659529773264736,9
3,0,0,1,1,0,0,0,0,0,0,0.0,0.0378897395773586,4
4,1,0,0,0,0,0,0,0,0,0,0.0,0.03904077732253669,6
5,1,0,0,0,0,1,0,0,0,0,0.0,0.03916172371590141,4
6,1,0,1,0,0,0,0,0,0,0,0.0,0.04064319742574024,2
7,0,0,0,1,0,0,1,0,0,0,0.0,0.04086348343709205,1
8,0,0,0,1,0,0,0,1,0,0,0.0,0.04170346466284903,4
9,0,0,0,0,0,1,0,0,0,0,0.0,0.04176390211280031,1
10,0,0,1,0,0,1,0,0,0,0,0.0,0.04297197681516836,2
11,0,0,0,1,0,0,0,0,1,0,0.0,0.04321296378129866,1
12,1,0,0,0,1,0,0,0,0,0,0.0,0.04339472446744151,1
13,1,0,0,0,0,0,1,0,0,0,0.0,0.044233210329937905,2
14,1,0,0,0,0,0,0,1,0,0,0.0,0.04520373223313024,1
15,0,0,0,0,1,1,0,0,0,0,0.0,0.04534207173021838,1
16,0,1,1,0,0,0,0,0,0,0,0.0,0.047780021207517766,1
17,1,1,0,1,0,0,0,0,0,0,0.0,0.048924166070421576,1
18,0,0,0,0,0,0,0,1,0,0,0.0,0.0491397934569528,1
19,0,0,0,0,0,1,0,0,0,1,0.0,0.05068615195365798,1
