,T1121,T1265,T1368,T1378,T1575,T1593,T162,T430,T44,T970,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.027483138450587148,29
1,1,1,0,0,0,0,0,0,0,0,0.0,0.028949644968510234,7
2,0,1,0,0,0,0,0,0,0,0,0.0,0.029399053491272253,13
3,1,0,0,0,0,0,0,0,0,1,0.0,0.0307262293763704,3
4,1,0,0,0,1,0,0,0,0,0,0.0,0.031230475443265834,2
5,0,0,0,0,0,0,0,0,0,1,0.0,0.031558619766763565,6
6,0,0,0,0,1,0,0,0,0,0,0.0,0.03215213404055636,4
7,0,1,0,0,0,0,0,0,0,1,0.0,0.03224293614173246,4
8,1,0,0,1,0,0,0,0,0,0,0.0,0.03343000670379814,3
9,1,0,1,0,0,0,0,0,0,0,0.0,0.03347720504076067,2
10,1,0,0,0,0,0,0,1,0,0,0.0,0.03388796234068988,6
11,0,0,0,0,1,0,0,0,0,1,0.0,0.034727833359105426,1
12,0,1,0,1,0,0,0,0,0,0,0.0,0.03509683143607289,1
13,0,1,1,0,0,0,0,0,0,0,0.0,0.03513278451904299,1
14,1,0,0,0,0,0,0,0,1,0,0.0,0.03514464725131488,1
15,1,0,0,0,0,1,0,0,0,0,0.0,0.03533735157493686,2
16,0,1,0,0,0,0,0,1,0,0,0.0,0.03559821949780968,2
17,0,0,0,0,0,0,0,1,0,0,0.0,0.03572383488023476,1
18,0,1,0,0,0,1,0,0,0,0,0.0,0.036458006445461155,2
19,0,1,0,0,0,0,0,0,1,0,0.0,0.03690565592044347,2
20,0,0,0,0,0,0,0,0,1,0,0.0,0.0372947366123108,1
21,0,0,0,0,1,0,0,1,0,0,0.0,0.038219794068050573,1
22,0,0,0,0,0,1,0,0,0,1,0.0,0.03885215494900235,1
23,0,0,0,0,1,1,0,0,0,0,0.0,0.0395663861801312,2
24,0,0,1,0,0,1,0,0,0,0,0.0,0.04179263131810877,1
25,0,0,0,0,0,1,0,1,0,0,0.0,0.041918168426230404,1
26,1,0,0,0,1,1,0,0,0,0,0.0,0.04818737741966801,1
