,T1141,T1308,T1311,T1394,T1606,T166,T355,T463,T614,T718,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.028628162817687538,34
1,0,0,0,0,0,1,0,0,0,0,0.0,0.029971501154241794,16
2,1,0,0,0,0,0,0,0,0,0,0.0,0.033144380123520695,8
3,0,0,0,0,0,0,1,0,0,0,0.0,0.033440779528996545,5
4,0,0,0,0,1,1,0,0,0,0,0.0,0.03524011055155822,3
5,0,0,0,0,0,1,1,0,0,0,0.0,0.03638456432553819,2
6,0,0,0,0,1,0,1,0,0,0,0.0,0.03674290274931869,1
7,0,0,0,1,0,0,0,0,0,0,0.0,0.03709721975621515,5
8,0,0,1,0,0,0,0,0,0,0,0.0,0.037150742079997565,1
9,0,0,0,0,0,0,0,0,0,0,0.0,0.03746444847006364,1
10,0,1,0,0,0,0,0,0,0,0,0.0,0.037732869496834964,1
11,0,0,0,0,0,0,0,0,1,0,0.0,0.03803224181156545,1
12,1,0,0,0,0,1,0,0,0,0,0.0,0.038737230823575136,1
13,0,0,0,0,1,1,0,0,0,0,0.1,0.03524011055155822,1
14,0,0,0,0,0,0,0,1,0,0,0.0,0.039928722156889786,1
15,0,0,1,0,0,1,0,0,0,0,0.0,0.04002805643349269,1
16,0,0,0,0,0,1,0,0,1,0,0.0,0.040063116047030764,1
17,0,0,0,0,1,0,0,0,1,0,0.0,0.04013540416030503,2
18,0,1,0,0,0,1,0,0,0,0,0.0,0.04053430360133457,2
19,1,0,0,0,0,0,1,0,0,0,0.0,0.04059310812909159,1
20,0,0,0,0,1,0,0,1,0,0,0.0,0.04163765604892647,1
21,0,0,0,0,0,1,0,1,0,0,0.0,0.041651420416748505,1
22,0,0,0,0,0,0,1,0,0,1,0.0,0.04406528737325806,1
23,1,0,0,0,0,0,0,0,1,0,0.0,0.044363621025212546,1
24,1,0,1,0,0,0,0,0,0,0,0.0,0.044616995033378716,1
25,1,0,0,0,0,0,0,0,0,1,0.0,0.04554090233816434,1
26,0,0,0,1,0,0,0,0,1,0,0.0,0.04702206301880826,1
27,0,1,1,0,0,0,0,0,0,0,0.0,0.047210559105480984,1
28,0,1,0,0,0,0,0,0,1,0,0.0,0.04741350269883325,2
29,0,0,1,0,0,1,0,0,0,0,0.1,0.04002805643349269,1
30,0,1,0,0,0,0,0,1,0,0,0.0,0.04922938685480992,1
