,T1091,T1106,T1543,T27,T362,T526,T587,T818,T843,T898,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.02606828944152545,23
1,1,0,0,0,0,0,0,0,0,0,0.0,0.026074890584188423,22
2,0,0,0,0,0,0,0,0,0,1,0.0,0.027177198813657405,8
3,1,1,0,0,0,0,0,0,0,0,0.0,0.02804686996759842,3
4,0,1,0,0,0,0,0,0,0,1,0.0,0.028823691497187557,2
5,1,0,0,0,0,0,0,0,0,1,0.0,0.028833970311806206,3
6,0,0,0,0,0,1,0,0,0,0,0.0,0.029938491538673284,7
7,0,0,0,0,0,0,0,1,0,0,0.0,0.02999957788567215,3
8,0,0,0,0,0,0,0,0,1,0,0.0,0.030754862666121673,1
9,0,1,0,0,0,1,0,0,0,0,0.0,0.031043001934188727,3
10,1,0,0,0,0,1,0,0,0,0,0.0,0.031053091006726843,3
11,1,0,0,0,0,0,0,1,0,0,0.0,0.031100787255429044,3
12,0,1,0,0,0,0,0,0,1,0,0.0,0.03170543122170223,1
13,0,0,0,0,0,0,1,0,0,0,0.0,0.032411669443726886,1
14,0,0,0,0,0,0,0,0,1,1,0.0,0.03264943978560242,1
15,0,0,0,1,0,0,0,0,0,0,0.0,0.0326979777431117,2
16,0,1,0,0,0,0,1,0,0,0,0.0,0.03306600462591047,2
17,0,1,0,1,0,0,0,0,0,0,0.0,0.033276432237799136,4
18,1,0,0,1,0,0,0,0,0,0,0.0,0.03328596287273626,2
19,0,0,0,0,1,0,0,0,0,0,0.0,0.034251973972712034,1
20,0,0,0,0,0,1,0,1,0,0,0.0,0.034461476539004735,1
21,0,0,0,0,1,0,0,0,0,1,0.0,0.03559432006548305,1
22,1,0,1,0,0,0,0,0,0,0,0.0,0.03643440214259172,1
23,1,0,0,0,1,0,0,0,0,0,0.1,0.03458145290563569,1
24,0,0,1,0,0,1,0,0,0,0,0.0,0.03937748672970795,1
