,T1397,T1485,T1525,T1535,T276,T514,T531,T577,T608,T844,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.020289807201052897,48
1,0,0,0,0,0,0,0,0,1,0,0.0,0.024277033945281905,6
2,1,0,0,0,0,0,0,0,0,0,0.0,0.025004352820311136,2
3,0,0,0,0,0,0,0,0,0,1,0.0,0.025585257959209094,6
4,0,0,0,1,0,0,0,0,1,0,0.0,0.026609571356961046,2
5,0,0,0,0,0,0,0,0,0,0,0.0,0.02716649296016032,3
6,1,0,0,1,0,0,0,0,0,0,0.0,0.027242631519829807,4
7,0,0,1,0,0,0,0,0,0,0,0.0,0.02732749800705276,3
8,0,0,0,0,1,0,0,0,0,0,0.0,0.02734767424207766,3
9,0,0,0,1,0,0,0,0,0,1,0.0,0.02747217368821519,2
10,0,0,0,0,0,0,0,1,0,0,0.0,0.02833620629350192,3
11,0,0,0,1,1,0,0,0,0,0,0.0,0.028705755510622717,1
12,0,0,0,1,0,0,0,1,0,0,0.0,0.02938488583326721,1
13,0,0,0,0,0,0,1,0,0,0,0.0,0.029537231139656804,1
14,1,0,0,0,0,0,0,0,1,0,0.0,0.029573091056788316,2
15,0,0,0,0,0,0,0,0,1,1,0.0,0.03005695827569796,1
16,0,0,0,1,0,0,1,0,0,0,0.0,0.030234662648462942,2
17,1,0,0,0,0,0,0,0,0,1,0.0,0.030720273648992477,1
18,0,0,0,0,1,0,0,0,1,0,0.0,0.031587433469433074,1
19,0,0,0,0,0,0,0,1,1,0,0.0,0.03244733095727361,2
20,0,0,0,1,0,0,0,0,0,0,0.1,0.020289807201052897,1
21,1,0,0,0,0,0,0,1,0,0,0.0,0.033154670987929895,1
22,1,0,0,0,0,1,0,0,0,0,0.0,0.03326792734217718,1
23,0,0,1,0,0,0,0,0,0,1,0.0,0.03364736391285824,1
24,0,0,0,1,0,0,0,0,1,0,0.1,0.026609571356961046,1
25,0,0,0,0,1,1,0,0,0,0,0.0,0.035497170860758306,1
