,T1326,T1501,T1550,T1567,T339,T434,T484,T856,T976,T989,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,1,0,0.0,0.032003300665571374,22
1,0,0,0,0,0,0,0,0,1,0,0.0,0.03325260200102869,23
2,0,0,0,0,0,0,0,0,1,1,0.0,0.035379282404089364,7
3,1,0,0,0,0,0,0,0,1,0,0.0,0.035418540386379,14
4,0,0,0,0,0,0,0,1,0,0,0.0,0.03913732434465114,4
5,0,0,0,0,0,0,1,0,1,0,0.0,0.03953910028208957,1
6,0,0,0,0,0,0,0,1,0,1,0.0,0.039704331732033075,2
7,1,0,0,0,0,0,0,1,0,0,0.0,0.03983987553562427,5
8,0,0,0,0,0,1,0,0,1,0,0.0,0.03985101629115836,5
9,0,0,1,0,0,0,0,0,1,0,0.0,0.04132032996018308,2
10,0,0,0,1,0,0,0,0,1,0,0.0,0.041324894627772175,2
11,0,0,0,0,0,0,0,0,1,1,0.1,0.035379282404089364,2
12,1,0,0,0,0,0,0,1,1,0,0.0,0.04338684211473697,1
13,1,0,0,0,0,0,0,0,0,1,0.0,0.043726289043816056,1
14,1,0,0,0,0,0,0,0,0,0,0.0,0.04373194664416502,1
15,0,0,0,0,0,0,1,1,0,0,0.0,0.04457500434104293,2
16,0,0,0,0,1,0,0,1,0,0,0.0,0.04779208246591923,1
17,0,0,0,0,1,0,0,0,1,0,0.1,0.0424279369219573,1
18,0,1,0,0,0,0,0,0,0,1,0.0,0.048677421455686945,1
19,0,0,1,0,0,0,0,0,0,1,0.0,0.050814785084299076,1
20,0,0,0,0,1,0,0,0,0,1,0.0,0.05215545488841027,1
21,0,0,0,0,0,1,1,0,1,0,0.0,0.05339882800956143,1
