,T1044,T1405,T1425,T1539,T206,T526,T53,T764,T915,T966,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,0,0,0,0,0,0,0.0,0.030606433761587132,26
1,0,1,0,0,0,0,0,0,0,0,0.0,0.03199394151399757,36
2,0,1,0,0,0,0,0,0,0,1,0.0,0.03448320204432909,4
3,0,1,0,0,0,0,0,0,1,0,0.0,0.03595830900650934,3
4,0,1,0,0,0,1,0,0,0,0,0.0,0.036264993259477546,10
5,0,1,0,0,1,0,0,0,0,0,0.0,0.036894979187603434,3
6,0,1,0,0,0,0,1,0,0,0,0.0,0.03777298183376018,5
7,0,1,0,1,0,0,0,0,0,0,0.0,0.0381718618191174,4
8,0,0,1,0,0,0,0,0,0,0,0.0,0.03886517666495152,1
9,1,1,0,0,0,0,0,0,0,0,0.0,0.039408013513353955,1
10,0,1,0,0,0,0,0,1,0,0,0.0,0.040428313848785154,3
11,0,0,1,1,0,0,0,0,0,0,0.0,0.04398407380508087,1
12,0,0,1,0,0,0,1,0,0,0,0.0,0.04412481086792705,1
13,0,0,0,1,0,0,0,0,0,1,0.0,0.04904673177809299,1
14,0,0,0,0,1,0,1,0,0,0,0.0,0.0524030672361264,1
