,T1087,T1105,T1169,T1498,T1583,T1597,T1626,T616,T644,T771,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,1,0,0,0,0,0.0,0.048872733665061674,32
1,1,0,1,0,0,0,0,0,0,0,0.0,0.053630764795882246,10
2,0,1,1,0,0,0,0,0,0,0,0.0,0.05489373035156804,10
3,1,0,0,0,0,1,0,0,0,0,0.0,0.05551785378126964,3
4,0,0,1,0,1,0,0,0,0,0,0.0,0.0560561808890929,7
5,1,0,1,0,0,1,0,0,0,0,0.0,0.056123645288535556,7
6,1,0,1,0,0,1,0,0,0,0,0.1,0.056123645288535556,2
7,0,0,1,0,0,0,1,0,0,0,0.0,0.056571049399261907,4
8,0,1,0,0,0,1,0,0,0,0,0.0,0.056709656870592456,4
9,0,1,1,0,0,1,0,0,0,0,0.0,0.056979037779287645,1
10,0,0,1,0,0,0,0,0,0,0,0.0,0.05807698942449857,3
11,0,0,0,0,0,1,0,0,0,0,0.0,0.05864976300681663,1
12,1,1,1,0,0,0,0,0,0,0,0.0,0.059383211970367084,1
13,0,0,1,0,0,1,0,0,0,0,0.1,0.048872733665061674,1
14,1,1,0,0,0,1,0,0,0,0,0.1,0.06251345389246082,2
15,1,0,1,0,1,0,0,0,0,0,0.0,0.061785132002924084,1
16,0,0,1,0,0,1,0,0,0,1,0.0,0.061989610134796785,1
17,1,0,1,0,0,0,1,0,0,0,0.0,0.06222326784905291,1
18,0,0,1,0,0,0,0,0,0,1,0.0,0.062491015157893307,1
19,0,0,0,0,0,1,1,0,0,0,0.0,0.06264611349734292,1
20,0,0,1,0,0,1,0,0,1,0,0.0,0.06295161479447897,1
21,0,0,0,0,0,1,0,0,0,1,0.0,0.06369678770697704,2
22,1,0,1,0,0,0,0,0,0,1,0.0,0.06566159565912896,1
23,0,1,1,0,0,1,0,0,0,0,0.1,0.056979037779287645,1
24,0,0,1,0,0,0,1,0,1,0,0.0,0.07017500366286264,1
25,0,0,0,0,1,0,1,0,1,0,0.0,0.08383279066184375,1
