,T1092,T1133,T1154,T1218,T1592,T1647,T484,T761,T792,T989,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,0,0.0,0.04680386138210925,20
1,1,1,0,0,0,0,0,0,0,0,0.0,0.04777907251785486,19
2,0,1,1,0,0,0,0,0,0,0,0.0,0.047781111681515755,18
3,1,1,1,0,0,0,0,0,0,0,0.0,0.05111877746073145,7
4,1,0,0,0,1,0,0,0,0,0,0.0,0.0517729709202957,1
5,0,0,1,0,1,0,0,0,0,0,0.0,0.05177468848138583,1
6,1,0,0,0,0,0,0,0,0,1,0.0,0.051810897213199925,2
7,0,0,1,0,0,0,0,0,0,1,0.0,0.051812724466649154,2
8,0,1,0,0,1,0,0,0,0,0,0.0,0.05282033816296745,3
9,0,1,0,0,0,0,0,0,0,1,0.0,0.05285868575972856,6
10,1,0,0,1,0,0,0,0,0,0,0.0,0.053528991780901036,1
11,1,0,0,0,0,0,0,0,0,0,0.0,0.053695516388316836,1
12,1,0,1,0,0,0,0,0,0,1,0.0,0.0541919747986428,1
13,0,1,0,0,0,1,0,0,0,0,0.0,0.054543025675908935,1
14,0,1,0,1,0,0,0,0,0,0,0.0,0.05459951689501042,1
15,1,1,0,0,1,0,0,0,0,0,0.0,0.05495676859179431,3
16,0,1,1,0,1,0,0,0,0,0,0.0,0.05495951428517266,2
17,1,1,0,0,0,0,0,0,0,1,0.0,0.05501672686126692,1
18,0,1,1,1,0,0,0,0,0,0,0.0,0.05645818253810933,1
19,0,0,0,0,1,0,0,0,0,1,0.0,0.057156329347134605,1
20,1,0,0,0,0,0,1,0,0,0,0.0,0.05793136306082231,1
21,0,0,1,0,1,0,0,0,0,1,0.0,0.0583368781119061,1
22,1,0,0,1,1,0,0,0,0,0,0.0,0.059847088223968656,1
23,0,0,0,0,1,0,0,0,0,0,0.0,0.059866872308264804,1
24,1,1,1,0,0,0,0,0,0,0,0.1,0.05111877746073145,1
25,0,1,0,0,1,1,0,0,0,0,0.0,0.06199466883160684,1
26,0,0,1,0,0,0,0,0,1,0,0.0,0.062487049874536224,1
27,0,0,0,0,0,1,0,0,0,1,0.1,0.0585221994124048,1
