,T1021,T1040,T1176,T1372,T1430,T352,T480,T562,T833,T836,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.02228301439885113,19
1,0,0,1,0,0,0,0,0,0,0,0.0,0.023395681094471408,10
2,0,0,0,1,0,0,0,0,0,0,0.0,0.024503430937858804,12
3,0,0,0,0,1,0,0,0,0,0,0.0,0.02546077461833517,8
4,0,0,0,0,0,0,0,0,0,1,0.0,0.025900320698341205,10
5,0,0,0,0,0,0,0,0,0,0,0.0,0.02638086156823061,4
6,0,0,0,0,0,0,1,0,0,0,0.0,0.02641321461255955,10
7,1,0,0,0,0,0,0,0,0,0,0.0,0.028816667854474287,4
8,0,1,0,0,0,0,0,0,0,0,0.0,0.028927221246166528,4
9,0,0,0,0,0,1,0,0,0,0,0.0,0.029679981894973912,3
10,0,0,0,0,1,0,0,0,1,0,0.0,0.030020107122324287,1
11,0,0,0,0,0,0,0,1,0,0,0.0,0.03009927249689116,1
12,0,0,1,0,1,0,0,0,0,0,0.0,0.031583346274592944,1
13,0,0,1,0,0,0,0,0,1,0,0.0,0.0316622329916689,1
14,0,0,0,1,1,0,0,0,0,0,0.0,0.032822928990672524,1
15,0,0,0,1,0,0,0,0,1,0,0.0,0.0331170599447021,1
16,0,0,0,0,1,0,0,0,0,1,0.0,0.033380385561750894,3
17,0,0,0,0,0,1,0,0,1,0,0.0,0.035367147992237724,2
18,0,0,0,0,0,0,1,1,0,0,0.0,0.039710616834587736,1
19,0,0,0,0,0,1,0,1,0,0,0.0,0.04301787083850674,1
20,0,0,1,0,0,0,0,1,0,0,0.1,0.03796442121166206,1
21,0,1,0,0,0,0,0,0,0,0,0.1,0.028927221246166528,1
22,1,0,0,0,0,0,0,1,0,0,0.1,0.04281896374448456,1
