,T1046,T1185,T1239,T1356,T1450,T445,T535,T576,T60,T985,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,1,0.0,0.03815719479010769,53
1,0,0,1,0,1,0,0,0,0,0,0.0,0.04200046786629112,7
2,0,0,0,0,1,0,0,0,0,1,0.0,0.04302396007399317,16
3,0,1,1,0,0,0,0,0,0,0,0.0,0.04552106577759489,3
4,0,1,0,0,0,0,0,0,0,1,0.0,0.045852567624478466,7
5,0,1,1,0,0,0,0,0,0,1,0.0,0.04587683539269226,1
6,0,0,1,0,1,0,0,0,0,1,0.0,0.04665826656199604,1
7,0,0,0,0,0,0,0,0,0,1,0.0,0.04898862390623369,3
8,0,0,1,1,0,0,0,0,0,1,0.0,0.0490323492860433,1
9,0,1,0,0,1,0,0,0,0,0,0.0,0.04968205047289179,3
10,1,0,1,0,0,0,0,0,0,1,0.0,0.05270990929813536,2
11,0,0,1,0,0,0,0,0,1,1,0.0,0.053241168565235156,1
12,0,0,1,0,0,0,0,0,1,0,0.0,0.0563251719003519,1
13,0,0,0,0,1,0,1,0,0,1,0.0,0.059360764779622946,1
