,T1303,T1347,T298,T431,T490,T517,T553,T846,T847,T934,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,0,0.0,0.032684946536423426,15
1,0,0,0,0,0,0,1,0,0,0,0.0,0.033005980701458756,16
2,0,0,0,0,0,1,0,0,0,0,0.0,0.03418606974737732,15
3,0,1,0,0,0,0,0,0,0,0,0.0,0.03666765481709604,5
4,1,0,0,0,0,0,0,0,0,0,0.0,0.03687271905985482,7
5,0,0,0,0,0,0,0,0,0,1,0.0,0.03717541504365068,1
6,1,0,0,0,0,0,0,1,0,0,0.0,0.03795357551273527,6
7,1,0,0,0,0,0,1,0,0,0,0.0,0.03823260050031929,7
8,0,0,0,0,0,0,1,1,0,0,0.0,0.039046387428776086,3
9,1,0,0,0,0,1,0,0,0,0,0.0,0.039297235501797104,1
10,0,0,0,0,0,0,0,0,1,0,0.0,0.039407719078596665,4
11,0,0,0,0,0,0,0,0,0,0,0.0,0.03954845964476077,2
12,0,0,0,0,0,1,0,1,0,0,0.0,0.03994885604381586,1
13,0,0,0,0,0,1,1,0,0,0,0.0,0.04012405454506705,3
14,0,0,0,1,0,0,0,0,0,0,0.0,0.040927306411919474,2
15,1,1,0,0,0,0,0,0,0,0,0.0,0.04174254311157764,2
16,0,0,1,0,0,0,0,0,0,0,0.0,0.04293734561733328,2
17,0,0,0,0,0,0,1,0,0,1,0.0,0.04363737506604441,1
18,0,0,0,0,0,0,0,1,1,0,0.0,0.04430565489317877,1
19,0,0,0,1,0,0,1,0,0,0,0.0,0.045628036501760234,1
20,0,0,0,1,0,1,0,0,0,0,0.0,0.04670216706997066,1
21,0,0,1,0,0,0,1,0,0,0,0.0,0.04750233505819629,1
22,0,0,0,0,0,0,0,0,0,1,0.1,0.03717541504365068,1
23,1,0,0,0,0,0,0,0,0,1,0.1,0.042152954362004294,1
24,1,0,0,1,0,1,0,0,0,0,0.0,0.05900658030702875,1
