,T111,T1328,T142,T174,T420,T443,T525,T716,T835,T838,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.02757961079545344,37
1,0,0,0,1,0,0,0,0,0,0,0.0,0.029129267247925927,23
2,0,1,0,0,0,0,0,0,0,0,0.0,0.03437742253497981,8
3,0,0,0,0,0,0,0,0,1,0,0.0,0.034569795334214545,4
4,1,0,0,1,0,0,0,0,0,0,0.0,0.03475544764988692,2
5,0,0,0,0,0,1,0,0,0,0,0.0,0.036678998054976875,4
6,0,0,0,0,1,0,0,0,0,0,0.0,0.03671622410015693,2
7,1,0,0,0,0,0,0,0,1,0,0.0,0.03747504432400157,2
8,0,0,0,0,0,0,0,0,0,1,0.0,0.038638835424248535,1
9,1,1,0,0,0,0,0,0,0,0,0.0,0.03870318056810153,2
10,1,0,0,0,1,0,0,0,0,0,0.0,0.03873560058973299,2
11,1,0,0,0,0,1,0,0,0,0,0.0,0.039024749709432406,1
12,0,0,0,0,0,0,0,1,0,0,0.0,0.04097658541077012,2
13,0,1,0,1,0,0,0,0,0,0,0.0,0.04150202159451069,2
14,0,0,0,1,0,1,0,0,0,0,0.0,0.04157956045647163,1
15,1,0,0,0,0,0,0,1,0,0,0.0,0.04218273525403336,1
16,1,0,0,0,0,0,1,0,0,0,0.1,0.04282494532762776,1
17,0,0,0,0,1,0,0,0,1,0,0.0,0.045133621302973416,1
18,0,1,0,0,0,0,0,0,0,1,0.0,0.04752922287790195,1
19,0,1,0,0,0,0,1,0,0,0,0.0,0.050691868202960316,1
20,1,0,0,0,0,0,0,0,1,0,0.1,0.03747504432400157,1
21,0,0,0,0,1,0,1,0,0,0,0.0,0.05160429054218975,1
