,T1374,T1446,T1655,T264,T344,T39,T406,T604,T697,T73,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.016504236523606986,40
1,0,1,0,0,0,0,0,0,0,0,0.0,0.018377010811449802,21
2,0,0,0,0,0,0,0,0,0,0,0.0,0.021047811073970045,8
3,0,0,0,0,1,0,0,0,0,0,0.0,0.022334920967540764,7
4,0,0,0,0,0,1,0,0,0,0,0.0,0.022755726103822548,4
5,0,0,0,1,0,0,0,0,0,0,0.0,0.022878318555967194,2
6,0,0,0,0,0,0,0,0,0,1,0.0,0.023197133242102524,2
7,0,0,0,0,0,0,0,0,1,0,0.0,0.023518585253559817,4
8,1,0,0,0,0,0,0,0,0,0,0.0,0.023734751551751948,1
9,0,0,0,0,0,0,0,1,0,0,0.0,0.024856550953908776,3
10,0,1,1,0,0,0,0,0,0,0,0.0,0.027620800982374436,2
11,0,0,1,0,0,0,0,0,0,0,0.1,0.016504236523606986,1
12,0,0,1,0,0,0,1,0,0,0,0.0,0.030186382764112445,1
13,0,1,0,0,0,1,0,0,0,0,0.0,0.030841520380862596,1
14,1,0,1,0,0,0,0,0,0,0,0.0,0.032691364182758795,2
15,0,0,0,0,0,0,1,0,0,1,0.0,0.03556389490862201,1
