,T1557,T345,T651,T655,T685,T787,T868,T896,T938,T956,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,0,0.0,0.022267395096112905,46
1,0,0,0,0,0,0,0,0,1,0,0.0,0.029391425590863114,15
2,0,0,0,1,0,0,0,0,0,0,0.0,0.03222505793255215,3
3,0,0,0,0,0,0,0,0,0,1,0.0,0.032530422061738284,4
4,0,0,0,0,0,0,0,1,1,0,0.0,0.03351784163244456,4
5,0,0,0,0,0,0,0,0,0,0,0.0,0.0339073649267511,1
6,0,0,0,1,0,0,0,1,0,0,0.0,0.035545591399880734,3
7,0,0,0,0,0,0,0,1,0,1,0.0,0.035805263768308206,2
8,0,1,0,0,0,0,0,0,0,0,0.0,0.03587339075415985,2
9,0,0,0,0,1,0,0,0,0,0,0.0,0.03661232792211899,4
10,0,0,1,0,0,0,0,0,0,0,0.0,0.03695359984746828,1
11,0,0,0,0,0,1,0,0,0,0,0.0,0.037824493564994455,1
12,0,1,0,0,0,0,0,1,0,0,0.0,0.03816254155160155,2
13,0,0,0,0,0,0,1,0,0,0,0.0,0.03824384722730249,1
14,0,0,0,0,1,0,0,1,0,0,0.1,0.038527369795049844,2
15,0,0,1,0,0,0,0,1,0,0,0.0,0.039207908636519205,1
16,0,0,0,0,0,0,1,1,0,0,0.0,0.039987628826830594,1
17,0,0,0,0,0,0,0,0,1,1,0.0,0.04139557002371764,1
18,0,0,0,1,0,0,0,0,0,1,0.0,0.044030300778261054,1
19,0,1,0,0,0,0,0,0,1,0,0.0,0.044260582025971405,1
20,0,0,0,0,1,0,0,0,1,0,0.0,0.04476062966656283,1
21,0,0,0,0,0,1,0,0,1,0,0.0,0.04571722852847479,1
22,0,0,0,0,0,0,0,0,1,0,0.1,0.029391425590863114,1
23,1,0,0,0,0,0,1,0,0,0,0.0,0.055127961384564605,1
