,T1006,T1108,T1502,T1603,T176,T506,T595,T759,T777,T808,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,1,0,0,0,0,0,0.0,0.03635134298153395,15
1,0,1,0,0,1,0,0,0,0,0,0.0,0.03665850354077864,36
2,0,1,1,0,0,0,0,0,0,0,0.0,0.03683137423768347,13
3,1,0,1,0,0,0,0,0,0,0,0.0,0.03818399881380016,7
4,1,0,0,0,1,0,0,0,0,0,0.0,0.03857941073510883,7
5,1,1,0,0,0,0,0,0,0,0,0.0,0.03868963415595293,9
6,0,0,1,0,0,0,0,0,0,0,0.0,0.03929374156934966,3
7,0,0,0,0,1,0,0,0,0,0,0.0,0.04142869648620813,1
8,0,1,0,0,0,0,0,0,0,0,0.0,0.04149070802912745,2
9,1,1,0,0,1,0,0,0,0,0,0.0,0.043795870791981766,1
10,0,1,1,0,1,0,0,0,0,0,0.0,0.04444579974185706,1
11,0,0,0,1,1,0,0,0,0,0,0.0,0.04521903920602208,1
12,0,1,0,1,0,0,0,0,0,0,0.0,0.04545806023390009,1
13,0,0,0,0,1,0,0,0,0,1,0.0,0.04611530294193884,1
14,0,1,0,0,0,0,0,0,0,1,0.0,0.046218519035686766,1
15,0,1,0,0,0,1,0,0,0,0,0.0,0.05039741565693916,1
