,T1071,T1087,T1550,T207,T213,T355,T494,T504,T671,T794,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.018891200513153746,56
1,0,1,0,0,0,0,0,0,0,0,0.0,0.02672386075688417,3
2,1,0,0,0,0,1,0,0,0,0,0.0,0.027501538928930563,2
3,0,0,0,0,0,1,0,0,0,0,0.0,0.027671547349923185,7
4,1,0,0,0,0,0,0,1,0,0,0.0,0.029451647869318122,4
5,1,0,0,0,1,0,0,0,0,0,0.0,0.029958029409309,2
6,1,0,0,0,0,0,0,0,1,0,0.0,0.03012291527314797,2
7,1,0,0,1,0,0,0,0,0,0,0.0,0.030308783762037432,4
8,0,0,0,0,0,0,0,1,0,0,0.0,0.030751733779657245,1
9,1,0,1,0,0,0,0,0,0,0,0.0,0.03091115181847309,3
10,1,0,0,0,0,0,0,0,0,1,0.0,0.031514108137742344,3
11,1,0,0,0,0,0,0,1,0,0,0.1,0.029451647869318122,4
12,0,0,0,0,0,0,0,0,1,0,0.0,0.03180066406855454,1
13,0,0,0,1,0,0,0,0,0,0,0.0,0.03197254740560387,2
14,1,0,0,0,0,0,1,0,0,0,0.1,0.03105333343733338,1
15,0,0,0,0,0,0,0,0,0,1,0.0,0.03399656176912358,1
16,0,1,1,0,0,0,0,0,0,0,0.0,0.03949079703574293,1
17,0,0,0,0,0,0,0,1,1,0,0.0,0.04048866527271025,1
18,0,0,0,0,0,0,1,1,0,0,0.0,0.04157744641978828,1
19,0,0,1,0,1,0,0,0,0,0,0.0,0.04199422074834573,1
