,T1307,T1468,T1536,T327,T452,T695,T701,T915,T933,T988,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.025013408367456434,18
1,0,1,0,0,0,0,0,0,0,0,0.0,0.02752531249191315,17
2,0,0,0,0,0,0,0,0,0,1,0.0,0.02965910843735501,10
3,0,0,0,0,0,0,0,0,1,0,0.0,0.030082492966965236,1
4,0,1,1,0,0,0,0,0,0,0,0.0,0.030211360529502674,5
5,0,0,0,0,0,0,0,1,0,0,0.0,0.030904409497146065,4
6,0,0,1,0,0,0,0,0,0,1,0.0,0.03155734945879673,5
7,0,0,1,0,0,0,0,1,0,0,0.0,0.032226680211900026,1
8,0,0,0,0,0,0,0,0,0,0,0.0,0.0323836123736244,2
9,0,0,0,1,0,0,0,0,0,0,0.0,0.033886461463656675,2
10,1,0,0,0,0,0,0,0,0,0,0.0,0.03401645351458613,10
11,0,0,1,0,0,0,0,0,0,1,0.1,0.03155734945879673,2
12,0,0,1,1,0,0,0,0,0,0,0.0,0.03471952978838627,4
13,0,0,0,0,0,1,0,0,0,0,0.0,0.03486405257133024,1
14,1,0,1,0,0,0,0,0,0,0,0.0,0.035187883509927805,4
15,0,0,0,0,1,0,0,0,0,0,0.0,0.03528200946533064,1
16,0,0,1,0,1,0,0,0,0,0,0.0,0.03577681247174729,1
17,0,0,1,0,0,0,1,0,0,0,0.0,0.03609014617567245,3
18,0,1,0,0,0,0,0,0,0,1,0.1,0.03908623105550764,1
19,0,1,0,0,0,0,0,1,0,0,0.0,0.03890183864434414,1
20,0,0,1,0,0,0,1,0,0,0,0.1,0.03609014617567245,1
21,0,0,0,0,0,0,0,1,0,1,0.0,0.040025636018378524,2
22,1,1,0,0,0,0,0,0,0,0,0.0,0.043071273815354354,1
23,0,0,0,1,0,0,0,1,0,0,0.0,0.043238066330552355,1
24,0,0,0,1,0,1,0,0,0,0,0.0,0.047000930221007035,1
25,0,1,1,0,0,1,0,0,0,0,0.0,0.05272540825426349,1
