,T1143,T1251,T1347,T1481,T1578,T16,T548,T573,T597,T598,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,1,0,0,0,0,0,0.0,0.03497985438857833,60
1,0,0,0,0,1,0,0,1,0,0,0.0,0.037619745177998015,22
2,0,0,0,0,1,0,0,0,0,0,0.0,0.03989347222261465,5
3,1,0,0,0,0,0,0,1,0,0,0.0,0.04139624470688266,5
4,1,0,0,0,1,0,0,1,0,0,0.0,0.042776908198603907,1
5,0,1,0,0,1,0,0,0,0,0,0.0,0.04319077754172144,2
6,0,0,0,0,1,1,0,0,0,0,0.0,0.045575974154223764,2
7,0,0,0,0,0,0,0,1,0,0,0.0,0.04845598227335733,1
8,1,0,0,0,0,0,1,0,0,0,0.0,0.0520252899720542,1
9,0,0,0,0,1,1,1,0,0,0,0.0,0.060119776343651364,1
