,T1063,T1115,T1272,T1632,T385,T470,T515,T83,T9,T921,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,0,0.0,0.055543595066497725,32
1,1,0,1,1,0,0,0,0,0,0,0.0,0.05627452944962068,22
2,1,1,1,0,0,0,0,0,0,0,0.0,0.05727857888483818,14
3,0,0,1,1,0,0,0,0,0,0,0.0,0.059322516885940896,3
4,1,0,0,1,0,0,0,0,0,0,0.0,0.05939217862446532,6
5,1,1,0,1,0,0,0,0,0,0,0.0,0.06171629971637165,1
6,1,0,1,0,0,1,0,0,0,0,0.0,0.0617394104585423,4
7,1,0,1,0,0,0,1,0,0,0,0.0,0.062444743773283753,1
8,1,1,0,0,0,0,0,0,0,0,0.0,0.06282331420777942,2
9,1,0,1,0,1,0,0,0,0,0,0.0,0.0651090373006084,2
10,1,0,0,1,0,1,0,0,0,0,0.0,0.06604806160138096,3
11,0,0,1,1,0,0,1,0,0,0,0.0,0.06670897585737731,2
12,1,0,1,0,0,0,0,0,1,0,0.0,0.06743974160668692,2
13,1,1,0,0,0,1,0,0,0,0,0.0,0.06809055077837724,1
14,0,0,1,0,0,1,0,0,0,0,0.0,0.06880233856701347,1
15,1,1,0,0,0,0,1,0,0,0,0.0,0.06886279740629953,1
16,1,0,0,1,1,0,0,0,0,0,0.0,0.06942164566930821,1
17,1,0,1,1,0,1,0,0,0,0,0.1,0.07282405676028252,1
18,1,0,1,0,0,1,0,1,0,0,0.0,0.08394737526448186,1
