,T1329,T1347,T1385,T1445,T1545,T1594,T366,T453,T502,T755,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.018941696857667993,48
1,1,0,0,0,0,0,0,0,0,0,0.0,0.022051381945856714,8
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02228985143193256,6
3,1,0,0,1,0,0,0,0,0,0,0.0,0.023196479550845025,10
4,0,1,0,1,0,0,0,0,0,0,0.0,0.023369166366457382,1
5,0,0,1,0,0,0,0,0,0,0,0.0,0.025508873631284904,3
6,0,0,1,1,0,0,0,0,0,0,0.0,0.025730457298616928,1
7,1,1,0,0,0,0,0,0,0,0,0.0,0.02584965954941857,1
8,0,0,0,0,1,0,0,0,0,0,0.0,0.025972825089381715,1
9,0,0,0,1,1,0,0,0,0,0,0.0,0.026052658561536025,8
10,0,0,0,0,0,0,0,0,0,0,0.0,0.026620487876044797,2
11,0,0,0,1,0,0,0,0,1,0,0.0,0.0275858951456925,1
12,0,0,0,1,0,0,1,0,0,0,0.0,0.027722031674572704,2
13,0,0,0,1,0,0,0,0,0,1,0.0,0.02783399197656853,1
14,0,0,0,0,0,0,0,1,0,0,0.0,0.027933084229568875,2
15,0,0,0,0,0,0,1,0,0,0,0.0,0.028220551406808986,1
16,1,0,1,0,0,0,0,0,0,0,0.0,0.028478703581787276,1
17,0,1,1,0,0,0,0,0,0,0,0.0,0.028693027154282215,1
18,0,0,1,0,1,0,0,0,0,0,0.0,0.03199469423478308,1
19,0,0,1,1,1,0,0,0,0,0,0.1,0.03997490239264622,1
