,T1087,T1257,T1513,T1624,T257,T455,T675,T867,T869,T98,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.018130813868815616,32
1,0,0,0,1,0,0,0,0,0,0,0.0,0.019817822441391048,36
2,0,0,0,0,0,0,0,1,0,0,0.0,0.022367128016219352,5
3,0,0,0,0,0,0,1,0,0,0,0.0,0.023625137645148914,5
4,0,0,1,0,0,0,0,0,0,0,0.0,0.02385892974391949,5
5,0,0,0,0,0,0,0,0,0,0,0.0,0.024079445620694244,1
6,0,0,0,0,0,1,0,0,0,0,0.0,0.02485978587558349,2
7,1,0,0,0,0,0,1,0,0,0,0.0,0.025325892028944613,2
8,0,0,0,0,0,0,0,0,1,0,0.0,0.02568390906001915,2
9,1,0,0,0,0,1,0,0,0,0,0.0,0.0262678274264808,1
10,1,0,0,0,0,0,0,0,0,1,0.0,0.0270833313825043,1
11,1,0,1,0,0,0,0,0,0,0,0.0,0.027392515968775843,1
12,0,0,0,1,0,0,1,0,0,0,0.0,0.027600225456502505,1
13,0,0,0,1,1,0,0,0,0,0,0.0,0.02910856872543566,1
14,0,0,0,1,0,0,0,0,1,0,0.0,0.02911631716797544,1
15,0,0,1,0,0,0,0,1,0,0,0.1,0.03027682014887497,1
16,0,0,0,0,0,0,0,1,1,0,0.0,0.0308976544885379,2
17,0,0,0,0,1,0,1,0,0,0,0.0,0.03210215600927522,1
