,T1255,T1283,T1622,T274,T385,T59,T60,T654,T773,T867,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.012997371148527673,32
1,0,0,1,0,0,0,0,0,0,0,0.0,0.01413316131087293,9
2,0,0,0,0,1,0,0,0,0,0,0.0,0.014521145829797102,6
3,0,0,0,0,0,0,0,0,0,1,0.0,0.01481666667916311,10
4,0,1,0,0,0,0,0,0,0,0,0.0,0.016264494868480535,4
5,0,0,0,0,0,0,0,1,0,0,0.0,0.016312500898431243,3
6,0,0,0,1,0,0,0,0,0,0,0.0,0.016429498787676678,12
7,0,0,0,0,0,0,1,0,0,0,0.0,0.017009264267706378,5
8,0,0,0,0,0,0,0,0,1,0,0.0,0.01737370527676909,3
9,0,0,0,0,0,1,0,0,0,0,0.0,0.01751283106637655,7
10,1,0,0,0,0,0,0,0,0,0,0.0,0.01762072617223525,5
11,0,0,0,0,1,1,0,0,0,0,0.0,0.030039844517721907,1
12,0,1,0,0,1,0,0,0,0,0,0.0,0.03026158198371473,1
13,1,0,1,0,0,0,0,0,0,0,0.0,0.03035091755270157,1
14,0,0,0,1,0,0,0,0,0,1,0.1,0.029662900651209516,1
