,T1045,T1085,T1221,T1282,T1413,T34,T427,T507,T565,T744,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.035394050611982815,13
1,0,0,0,1,0,0,0,0,1,0,0.0,0.03566392441225466,11
2,0,0,0,1,0,0,0,0,0,0,0.0,0.03625216307971057,9
3,0,0,1,0,0,0,0,0,0,0,0.0,0.03633170122455006,14
4,0,0,1,1,0,0,0,0,0,0,0.0,0.03738526201157309,7
5,0,0,1,0,0,0,0,0,1,0,0.0,0.03923977584663792,7
6,0,0,0,1,1,0,0,0,0,0,0.0,0.040106733810508374,1
7,0,1,0,0,0,0,0,0,0,0,0.0,0.04015370142395043,3
8,0,0,0,0,1,0,0,0,0,0,0.0,0.040443785461664515,2
9,0,1,0,1,0,0,0,0,0,0,0.0,0.04054439247815042,3
10,0,0,0,0,1,0,0,0,1,0,0.0,0.04110674822492376,1
11,0,1,0,0,0,0,0,0,1,0,0.0,0.04233858312744887,4
12,0,0,1,1,0,0,0,0,0,0,0.1,0.03738526201157309,3
13,0,0,0,1,0,0,1,0,0,0,0.0,0.04340405459189749,1
14,0,0,0,0,0,1,0,0,0,0,0.0,0.04376682215353878,2
15,0,0,0,0,0,0,1,0,1,0,0.0,0.04390945990128916,1
16,0,0,0,0,0,0,1,0,0,0,0.0,0.04475558205043578,1
17,0,0,0,1,0,0,0,0,0,1,0.0,0.04507822632517403,3
18,0,0,1,0,0,1,0,0,0,0,0.0,0.045711807130713336,1
19,0,1,1,0,0,0,0,0,0,0,0.0,0.046545257313599,2
20,0,0,0,1,0,0,0,0,0,0,0.1,0.03625216307971057,2
21,0,0,0,0,0,0,0,1,0,0,0.0,0.048763929316048046,2
22,0,0,0,1,0,0,0,0,0,1,0.1,0.04507822632517403,1
23,0,1,0,0,0,0,1,0,0,0,0.0,0.05015890098180496,1
24,0,0,0,0,0,1,1,0,0,0,0.0,0.05169122249367633,1
25,0,0,0,0,1,0,0,1,0,0,0.0,0.05294261873666457,1
26,0,0,1,1,0,1,0,0,0,0,0.0,0.05501691253029768,1
27,0,1,0,1,0,1,0,0,0,0,0.0,0.057919777705349035,1
28,0,1,0,1,0,0,0,0,1,0,0.1,0.0524517143809681,1
