,T1005,T117,T1239,T1627,T205,T219,T220,T226,T40,T408,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.024640629959263853,23
1,0,0,1,1,0,0,0,0,0,0,0.0,0.025497419684822754,36
2,1,0,1,0,0,0,0,0,0,0,0.0,0.0265733290847411,10
3,0,0,0,1,0,0,0,0,0,0,0.0,0.02789673661243664,8
4,1,0,0,1,0,0,0,0,0,0,0.0,0.030337055299743596,1
5,0,0,1,0,0,0,1,0,0,0,0.0,0.031512356281164486,1
6,0,0,1,0,0,1,0,0,0,0,0.0,0.031513030691457194,4
7,0,0,1,0,0,0,0,0,1,0,0.0,0.031741387773375956,3
8,0,0,1,0,1,0,0,0,0,0,0.0,0.03213514545057046,1
9,1,0,0,0,0,0,0,0,0,0,0.0,0.03292654803559329,3
10,0,0,1,0,0,0,0,0,0,1,0.0,0.03300859639422443,1
11,0,0,0,1,1,0,0,0,0,0,0.0,0.03583831459754015,5
12,0,0,0,1,0,0,0,0,0,1,0.0,0.03671514652902148,1
13,0,0,1,0,1,0,0,0,0,0,0.1,0.03213514545057046,1
14,0,0,0,0,0,0,0,0,1,0,0.0,0.04050662104114587,1
15,0,0,1,0,1,0,0,0,1,0,0.0,0.046142151599767325,1
