,T1016,T1350,T1466,T389,T534,T579,T831,T882,T911,T930,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.029131300220971393,21
1,0,0,1,0,0,0,0,0,0,0,0.0,0.030092004080814555,17
2,0,0,0,0,0,0,1,0,0,0,0.0,0.03193320771992024,15
3,0,0,0,0,0,0,0,0,1,0,0.0,0.03251638303006897,9
4,0,1,0,0,0,0,0,0,0,0,0.0,0.03412782094118233,2
5,0,0,0,0,0,0,0,0,0,0,0.0,0.03486889458612062,3
6,0,0,0,0,0,0,0,1,0,0,0.0,0.03494168538408656,4
7,0,0,0,1,0,0,0,0,0,0,0.0,0.035013739329256346,3
8,0,0,0,0,0,0,0,0,0,1,0.0,0.03562295170376165,4
9,0,0,0,0,0,1,0,0,0,0,0.0,0.035986334825728855,2
10,1,0,0,0,0,0,1,0,0,0,0.0,0.03851312278210039,5
11,1,0,1,0,0,0,0,0,0,0,0.0,0.03931679728721071,1
12,0,0,0,0,0,0,1,0,1,0,0.0,0.040336759007255,2
13,0,0,1,0,0,0,0,0,1,0,0.0,0.0403989435035107,1
14,0,0,0,0,0,0,1,1,0,0,0.0,0.04248586958180242,1
15,0,1,0,0,0,0,1,0,0,0,0.0,0.04287975071469148,1
16,0,0,1,0,0,1,0,0,0,0,0.0,0.04337991756821615,1
17,0,0,0,0,0,1,1,0,0,0,0.0,0.04348640453099249,1
18,1,0,0,0,1,0,0,0,0,0,0.0,0.043815838900207585,1
19,0,0,0,0,0,1,0,0,1,0,0.0,0.04404420993520847,2
20,0,0,0,0,0,0,1,0,0,1,0.0,0.04405250156033778,1
21,1,0,0,0,0,1,0,0,0,0,0.1,0.04193564517993344,1
22,0,0,0,1,0,0,0,0,0,1,0.0,0.0471075358259824,1
23,0,0,1,0,0,0,1,0,0,0,0.1,0.03991539924249582,1
