,T1075,T1160,T1406,T339,T383,T429,T459,T473,T519,T833,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.027154398714026546,64
1,1,0,0,0,0,0,0,0,0,1,0.0,0.03232377450191839,6
2,1,0,1,0,0,0,0,0,0,0,0.0,0.03277921503662512,5
3,0,0,1,0,0,0,0,0,0,0,0.0,0.034927218748427094,3
4,1,0,0,0,1,0,0,0,0,0,0.0,0.035162926198919434,8
5,0,0,0,0,0,0,0,0,0,1,0.0,0.03608549001851172,1
6,1,1,0,0,0,0,0,0,0,0,0.0,0.036222620692637306,2
7,1,0,0,0,0,1,0,0,0,0,0.0,0.036755947076789315,1
8,1,0,0,0,0,0,0,1,0,0,0.0,0.03836885032675927,1
9,1,0,0,0,0,0,0,0,1,0,0.0,0.038536025407682736,3
10,1,0,0,1,0,0,0,0,0,0,0.0,0.0390256219039071,2
11,0,0,0,0,1,0,0,0,0,1,0.0,0.04288629937892659,1
12,0,1,0,0,0,0,0,0,0,1,0.0,0.04309975318041245,1
13,0,0,0,0,0,0,0,0,1,0,0.0,0.04501589428050159,1
14,0,0,1,0,0,0,1,0,0,0,0.0,0.04721034719252783,1
