,T1195,T1199,T1289,T1291,T1613,T262,T467,T712,T80,T845,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.037163490210926006,23
1,0,0,0,1,0,0,0,0,0,0,0.0,0.037223541714206505,28
2,0,0,0,1,1,0,0,0,0,0,0.0,0.04116774941398073,6
3,0,1,0,0,1,0,0,0,0,0,0.0,0.04337641469745473,3
4,0,1,0,1,0,0,0,0,0,0,0.0,0.04347944031133442,6
5,0,1,0,0,0,0,0,0,0,0,0.0,0.04368291936450218,4
6,0,0,0,0,1,0,0,0,0,1,0.0,0.04567606825515885,2
7,0,0,0,1,0,0,0,0,0,1,0.0,0.04577063125978603,3
8,0,0,0,0,1,0,0,0,1,0,0.0,0.046114110768104094,2
9,1,0,0,0,1,0,0,0,0,0,0.0,0.04821162968676461,2
10,0,0,0,0,0,0,0,0,0,1,0.0,0.04829205930247166,2
11,1,0,0,1,0,0,0,0,0,0,0.0,0.048306662151806054,3
12,0,0,0,1,0,1,0,0,0,0,0.0,0.04859003032353201,1
13,0,0,0,1,0,0,0,1,0,0,0.0,0.04870481917133665,1
14,0,0,0,0,0,0,0,0,1,0,0.0,0.04882026139236988,1
15,0,1,0,0,0,0,0,0,0,1,0.0,0.05029353558044178,2
16,0,0,0,0,1,0,1,0,0,0,0.0,0.0503340092355812,1
17,0,0,0,1,0,0,1,0,0,0,0.0,0.05042795368606674,1
18,1,0,0,0,0,0,0,0,0,0,0.0,0.051605838089964134,1
19,0,0,0,0,0,0,0,1,0,0,0.0,0.052227183071250974,1
20,0,1,0,0,0,0,0,1,0,0,0.0,0.053631811367809215,1
21,0,0,0,1,0,0,0,0,0,1,0.1,0.04577063125978603,1
22,0,0,0,1,0,0,0,0,1,0,0.1,0.04620903418525403,1
23,1,0,0,0,1,0,0,0,0,0,0.1,0.04821162968676461,1
24,0,1,0,1,0,0,0,0,0,1,0.0,0.06264478559122026,1
25,0,0,0,1,1,0,0,0,0,1,0.1,0.06223505652215982,1
26,0,0,0,0,0,0,1,1,0,0,0.0,0.06341875986027362,1
