,T1030,T1186,T1257,T1577,T1649,T1660,T208,T378,T513,T637,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,1,0,0,0,0,0.0,0.028717073634383937,17
1,0,0,0,0,1,0,0,0,0,0,0.0,0.030343793144139753,39
2,0,1,0,0,1,0,0,0,0,0,0.0,0.030915680609305538,27
3,0,0,0,0,0,1,0,0,0,0,0.0,0.033643252525429185,4
4,0,0,0,1,1,0,0,0,0,0,0.0,0.034730519173335334,4
5,0,1,0,0,0,1,0,0,0,0,0.0,0.035147841685312854,1
6,1,0,0,0,1,0,0,0,0,0,0.0,0.03781952797841231,2
7,0,1,0,0,0,0,0,0,0,0,0.0,0.03932601290499449,1
8,0,0,0,0,1,0,0,0,1,0,0.0,0.03938035630196428,3
9,0,0,0,0,1,0,0,0,0,0,0.1,0.030343793144139753,1
10,0,1,0,0,1,1,0,0,0,0,0.0,0.04074289383256027,1
