,T1211,T1428,T1539,T198,T26,T416,T518,T557,T981,T985,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,1,0.0,0.04575614159815378,35
1,0,0,0,0,0,0,1,0,0,1,0.0,0.0465122314047455,21
2,0,0,0,0,0,0,0,1,0,1,0.0,0.04871376610891677,6
3,0,0,0,0,0,0,1,0,1,1,0.0,0.050536385108781764,1
4,0,0,0,0,0,0,0,0,0,1,0.0,0.051684778965776744,3
5,1,0,0,0,0,0,0,0,0,1,0.0,0.051867340870048975,3
6,0,0,0,0,0,0,0,1,1,1,0.0,0.052238156626012194,4
7,0,0,0,0,0,0,0,1,1,1,0.1,0.052238156626012194,4
8,0,0,0,1,0,0,0,0,0,1,0.0,0.05238336479895479,1
9,0,0,0,0,0,0,1,0,1,0,0.0,0.0524720226987192,3
10,0,0,0,0,0,0,1,1,0,1,0.0,0.052766733811405224,2
11,1,0,0,0,0,0,0,0,1,1,0.0,0.05483833004046869,1
12,0,0,0,0,0,0,0,1,1,0,0.0,0.05487461036512026,1
13,0,0,0,1,0,0,0,0,1,1,0.0,0.05503552842688318,1
14,0,1,0,0,0,0,0,0,0,1,0.0,0.05586083180159154,1
15,0,0,0,0,0,0,1,1,0,0,0.0,0.05587901865009067,2
16,0,0,0,0,0,1,0,0,0,1,0.0,0.05777666609198384,2
17,1,0,0,0,0,0,0,0,1,0,0.0,0.05822360079562308,1
18,0,0,0,1,0,0,0,0,1,0,0.0,0.058910634346951984,2
19,0,0,0,0,1,0,0,0,1,1,0.0,0.05930086227262012,1
20,0,0,0,0,0,1,1,0,0,1,0.0,0.060071719527392244,1
21,1,0,0,1,0,0,0,0,0,1,0.0,0.060398372127851714,1
22,0,0,0,0,0,1,0,1,0,1,0.0,0.06215549944542715,1
23,1,0,0,0,1,0,0,0,0,1,0.0,0.06507722261367842,1
24,0,0,0,0,0,1,0,0,1,1,0.1,0.05941859952353111,1
