,T10,T1269,T1475,T1484,T1501,T1540,T1580,T1600,T435,T466,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,0,0.0,0.02827119729979862,50
1,0,0,0,0,0,0,0,1,1,0,0.0,0.03154825325140953,21
2,0,0,1,0,0,0,0,1,0,0,0.0,0.03250077578322703,4
3,0,0,0,0,0,0,0,0,1,0,0.0,0.03449715310575451,3
4,0,0,0,0,1,0,0,1,0,0,0.0,0.0346810362791268,3
5,0,0,0,0,1,0,0,0,0,0,0.0,0.03526804606847598,1
6,1,0,0,0,0,0,0,1,0,0,0.0,0.035402173026127665,1
7,0,1,0,0,0,0,0,1,0,0,0.0,0.036059711253882784,1
8,0,0,1,0,0,0,0,0,0,0,0.0,0.03645198760664694,1
9,0,0,0,0,1,0,0,0,1,0,0.0,0.036702155847175934,1
10,0,0,1,0,0,0,0,1,0,0,0.1,0.03250077578322703,2
11,0,0,1,0,0,0,0,0,1,0,0.0,0.037342825284458814,2
12,0,0,0,0,0,0,0,1,0,1,0.0,0.0375082955224687,4
13,0,0,1,0,1,0,0,1,0,0,0.1,0.04682596637876477,2
14,1,0,0,0,0,0,0,0,1,0,0.0,0.04040606016704057,1
15,0,0,0,1,0,0,0,1,0,0,0.0,0.04326203070054869,1
16,0,0,0,0,0,0,1,1,0,0,0.0,0.04334278588867465,2
