,T1214,T1361,T145,T266,T464,T480,T498,T61,T826,T837,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.020707200979153288,31
1,0,0,0,0,0,0,0,1,0,0,0.0,0.0230100754549208,15
2,1,0,0,0,0,0,0,0,0,0,0.0,0.024679129926703427,9
3,0,0,0,0,0,0,0,0,1,0,0.0,0.02491525181646846,9
4,0,0,0,0,0,1,0,0,0,0,0.0,0.025012273766171943,3
5,0,0,0,0,0,0,0,0,0,1,0.0,0.02523350909116267,5
6,0,0,0,0,0,0,0,0,0,0,0.0,0.025266406353678956,7
7,0,0,0,0,1,0,0,0,0,0,0.0,0.025324121070690334,5
8,0,0,0,1,0,0,0,0,0,0,0.0,0.025581422320358833,5
9,0,0,0,0,0,0,1,0,0,0,0.0,0.028505353062924094,1
10,0,0,1,0,0,0,0,0,0,0,0.0,0.028544832067514275,1
11,0,1,0,0,0,0,0,1,0,0,0.0,0.029086819733045124,2
12,0,1,0,0,0,1,0,0,0,0,0.0,0.030568858527346573,1
13,0,1,0,0,1,0,0,0,0,0,0.0,0.030794179798479107,1
14,0,1,0,0,0,0,1,0,0,0,0.0,0.033422379386743986,1
15,1,0,0,0,0,0,0,1,0,0,0.0,0.03379694657067002,1
16,0,0,0,1,0,1,0,0,0,0,0.1,0.034287529258582854,1
17,0,0,0,0,0,0,1,0,1,0,0.0,0.03694360608428853,1
18,0,1,0,0,0,0,0,0,1,0,0.1,0.03053369431204691,1
