,T1013,T1101,T1216,T1470,T337,T342,T525,T601,T803,T84,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.02511689308124233,34
1,1,0,0,0,0,0,0,0,0,0,0.0,0.027406658034763377,22
2,1,0,0,1,0,0,0,0,0,0,0.0,0.028440628250402333,20
3,0,1,0,0,0,0,0,0,0,0,0.0,0.031844345042014915,2
4,0,1,0,1,0,0,0,0,0,0,0.0,0.03403331122976158,1
5,1,1,0,0,0,0,0,0,0,0,0.0,0.03437275588540241,3
6,0,0,1,1,0,0,0,0,0,0,0.1,0.0371203839159805,1
7,0,0,0,1,1,0,0,0,0,0,0.0,0.03629344403383322,1
8,0,0,1,0,0,0,0,0,0,0,0.0,0.03672528885622709,1
9,1,0,1,0,0,0,0,0,0,0,0.0,0.03778829888843031,2
10,0,0,0,1,0,0,0,0,1,0,0.0,0.03786975179031604,2
11,0,0,0,1,0,0,0,1,0,0,0.0,0.03794078235523594,2
12,1,0,0,0,0,1,0,0,0,0,0.0,0.03850569393952419,1
13,0,0,0,0,0,0,0,0,0,0,0.0,0.03934969980453396,1
14,1,0,0,0,0,0,0,0,0,1,0.0,0.03957255700573565,1
15,1,0,0,0,0,0,0,1,0,0,0.0,0.03959212928952918,1
16,0,0,0,0,0,0,1,0,0,0,0.0,0.042321728038022,1
17,0,1,0,0,0,0,0,1,0,0,0.0,0.04534619169755009,1
18,0,1,0,0,0,0,1,0,0,0,0.0,0.04535735613221215,1
19,0,0,1,1,0,0,0,0,0,1,0.1,0.060445384259260715,1
20,1,0,0,1,0,0,0,0,1,0,0.0,0.050259311441653035,1
