,T1175,T1226,T1373,T244,T40,T433,T511,T739,T768,T827,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.02228093313348737,27
1,1,0,0,0,0,0,0,0,0,0,0.0,0.022510305555982487,12
2,0,0,0,0,0,0,0,0,0,1,0.0,0.026616723000490713,12
3,0,0,0,1,0,0,0,0,0,0,0.0,0.02737297413169017,4
4,0,0,0,0,0,1,0,0,0,0,0.0,0.02827808212744722,2
5,0,0,0,0,0,0,0,0,0,0,0.0,0.028310865170392892,3
6,0,0,1,0,0,0,0,0,0,0,0.0,0.028568455424735552,4
7,0,0,0,0,1,0,0,0,0,0,0.0,0.02879304774719519,8
8,0,0,0,0,0,0,0,0,1,0,0.0,0.02898503754907799,3
9,0,0,0,0,0,0,0,1,0,0,0.0,0.030274357949396712,2
10,1,1,0,0,0,0,0,0,0,0,0.0,0.030347652863459446,1
11,1,0,0,0,0,0,0,0,0,1,0.0,0.03062301431460535,2
12,0,0,0,0,0,0,1,0,0,0,0.0,0.03125049775851946,2
13,0,1,0,0,0,0,0,0,0,1,0.0,0.03181871828010917,2
14,1,0,0,0,0,1,0,0,0,0,0.0,0.03193872450337566,2
15,1,0,0,0,1,0,0,0,0,0,0.0,0.03222964164059853,1
16,0,1,0,0,0,1,0,0,0,0,0.0,0.03305683572494546,1
17,0,1,0,0,1,0,0,0,0,0,0.0,0.033259643578979974,1
18,1,0,1,0,0,0,0,0,0,0,0.0,0.033320285390984014,1
19,0,0,0,1,0,0,0,0,0,1,0.0,0.03425105363012861,1
20,0,1,1,0,0,0,0,0,0,0,0.0,0.03503503452861499,1
21,0,0,0,0,0,1,0,0,0,1,0.0,0.03508136307073993,1
22,0,0,0,0,1,0,0,0,0,1,0.0,0.03546138125383046,1
23,0,0,1,0,0,0,0,0,0,1,0.0,0.03612845058206527,1
24,0,0,0,0,1,0,0,0,1,0,0.0,0.037599925534060455,1
25,0,0,1,0,0,1,0,0,0,0,0.0,0.037663414518244766,1
26,0,0,0,0,0,0,1,0,0,1,0.0,0.03769444678348896,1
27,0,0,0,0,1,0,0,1,0,0,0.0,0.03882397269014739,1
28,0,0,0,0,0,1,1,0,0,1,0.1,0.054281442870077676,1
