,T1138,T1276,T143,T1436,T1440,T1535,T181,T305,T441,T801,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0.0,0.03573302792901714,23
1,0,1,0,0,0,0,1,0,0,0,0.0,0.03607819245858868,11
2,0,1,0,0,0,1,0,0,0,0,0.0,0.03619106475151182,27
3,0,1,0,0,0,0,0,0,0,0,0.0,0.03756733304682841,9
4,0,1,0,0,1,0,0,0,0,0,0.0,0.037845502675639534,15
5,0,1,0,0,0,0,0,0,1,0,0.0,0.04307367598666538,1
6,0,1,0,0,0,1,0,0,0,0,0.1,0.03619106475151182,2
7,1,0,0,0,0,1,0,0,0,0,0.0,0.04323704570039003,4
8,0,0,0,0,0,1,1,0,0,0,0.0,0.043285538328869354,1
9,0,1,0,0,0,0,0,0,0,1,0.0,0.04436700978863674,3
10,1,1,0,0,1,0,0,0,0,0,0.0,0.04490224569306096,1
11,0,1,0,0,1,0,1,0,0,0,0.0,0.045120769915755254,1
12,0,0,0,0,1,1,0,0,0,0,0.0,0.04516366008669104,1
13,1,1,0,0,0,1,0,0,0,0,0.1,0.04562513133936534,1
