,T1066,T1388,T139,T180,T314,T315,T474,T547,T712,T872,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0124597401659663,26
1,0,0,0,1,0,0,0,0,0,0,0.0,0.012580621802187828,22
2,1,0,0,0,0,0,0,0,0,0,0.0,0.01521921855248848,9
3,0,0,0,0,0,0,0,0,1,0,0.0,0.01572194469770926,5
4,0,1,0,0,0,0,0,0,0,0,0.0,0.01611245575813202,5
5,0,0,0,0,1,0,0,0,0,0,0.0,0.016137346766946215,4
6,0,0,0,0,0,0,1,0,0,0,0.0,0.016221819772995957,10
7,0,0,0,0,0,0,0,1,0,0,0.0,0.016487692436758766,7
8,0,0,0,0,0,0,0,0,0,1,0.0,0.016693717877631617,2
9,0,0,0,0,0,1,0,0,0,0,0.0,0.016851622933748898,4
10,0,0,1,0,0,0,0,0,0,0,0.0,0.01734743278131897,1
11,0,0,0,1,0,0,0,1,0,0,0.0,0.02910849258308608,1
12,1,0,0,0,0,0,0,1,0,0,0.0,0.03109410337773006,1
13,0,1,0,0,0,0,0,0,1,0,0.1,0.03158429690946263,1
14,0,0,0,1,0,0,0,1,0,0,0.1,0.02910849258308608,1
15,0,0,0,0,1,0,0,0,0,1,0.1,0.031323411817295935,1
