,T1209,T1269,T1350,T1354,T155,T1596,T246,T276,T529,T800,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.01653117342569213,35
1,1,0,0,0,0,0,0,0,0,0,0.0,0.01927516680016804,13
2,0,0,1,0,0,0,0,0,0,0,0.0,0.02063486357871183,11
3,1,0,0,1,0,0,0,0,0,0,0.0,0.021707102347335305,6
4,0,0,1,1,0,0,0,0,0,0,0.0,0.02262758174579,1
5,0,0,0,0,0,0,0,0,0,0,0.0,0.022681170083964558,4
6,0,0,0,0,0,1,0,0,0,0,0.0,0.022925129818186594,3
7,0,1,0,0,0,0,0,0,0,0,0.0,0.023125082733442836,2
8,0,0,0,0,0,0,0,0,0,1,0.0,0.023378842244823776,1
9,0,0,0,0,0,0,0,0,1,0,0.0,0.023380241646035353,3
10,0,0,0,0,0,0,1,0,0,0,0.0,0.02427973448561501,1
11,0,1,0,1,0,0,0,0,0,0,0.0,0.02444296166499154,1
12,0,0,0,1,0,0,0,1,0,0,0.0,0.0244519642320864,2
13,0,0,0,1,0,0,0,0,0,1,0.0,0.024621512079007476,1
14,0,0,0,1,0,0,0,0,1,0,0.0,0.024624726166965698,3
15,0,0,0,1,0,0,1,0,0,0,0.0,0.025298487395341563,2
16,0,0,0,1,1,0,0,0,0,0,0.0,0.025864241345333758,2
17,1,1,0,0,0,0,0,0,0,0,0.0,0.02700024244819222,1
18,1,0,0,0,0,0,0,0,0,1,0.0,0.02719532025690528,1
19,0,1,1,0,0,0,0,0,0,0,0.0,0.028211749143040497,2
20,0,0,1,0,0,0,0,0,1,0,0.0,0.028424360149970438,1
21,1,0,0,0,0,1,0,0,0,0,0.0,0.028490939864203153,1
22,1,0,0,0,1,0,0,0,0,0,0.0,0.02856659437174887,1
23,0,0,0,1,0,0,0,0,0,1,0.1,0.024621512079007476,1
24,1,0,0,0,1,0,0,0,0,0,0.1,0.02856659437174887,1
