,T1254,T1324,T1329,T368,T610,T663,T681,T928,T929,T986,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.024139746321755317,43
1,0,0,1,0,0,0,0,0,0,0,0.0,0.027492406856420966,4
2,0,1,0,0,0,0,0,0,0,0,0.0,0.027832137279853945,15
3,0,0,0,0,1,0,0,0,0,0,0.0,0.02857205530256296,7
4,0,0,1,0,0,0,0,0,0,1,0.0,0.030960334741442892,1
5,0,0,0,0,1,0,0,0,0,1,0.0,0.031108113545786416,3
6,0,0,0,0,0,0,0,0,1,0,0.0,0.03131657019407313,2
7,0,0,0,0,0,0,0,0,0,0,0.0,0.03250747679732893,1
8,0,1,0,0,1,0,0,0,0,0,0.0,0.032533203027211195,5
9,0,0,0,0,0,0,1,0,0,0,0.0,0.03277861198379328,2
10,0,0,0,0,0,1,0,0,0,0,0.0,0.03280481840569812,1
11,0,0,0,0,0,1,0,0,0,1,0.0,0.03416277865721311,1
12,0,0,0,1,0,0,0,0,0,0,0.0,0.03423605050592611,2
13,1,0,0,0,0,0,0,0,0,0,0.0,0.03471006190908707,1
14,0,1,0,0,0,0,0,0,1,0,0.0,0.035041270260185296,2
15,0,0,0,0,0,0,0,0,0,1,0.1,0.024139746321755317,1
16,1,0,0,0,0,0,0,0,0,1,0.0,0.03553285675582224,1
17,0,0,1,0,0,1,0,0,0,0,0.0,0.03580409385969116,1
18,0,0,0,0,1,0,1,0,0,0,0.0,0.03658038147284087,1
19,0,0,0,0,1,1,0,0,0,0,0.0,0.036632610111939676,1
20,0,0,1,1,0,0,0,0,0,0,0.0,0.037024489281867,1
21,1,0,0,0,0,0,0,0,0,1,0.1,0.03553285675582224,1
22,1,1,0,0,0,0,0,0,0,0,0.0,0.03775755265412963,1
23,0,0,0,0,0,0,0,1,1,0,0.0,0.03815669165053596,1
24,0,0,0,0,0,1,0,0,1,0,0.0,0.0393611980946707,1
