,T1185,T1240,T1472,T1639,T1646,T280,T38,T56,T742,T970,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,0,0,0,0,0,0,0.0,0.04678921654533099,69
1,1,1,1,0,0,0,0,0,0,0,0.0,0.05247339341666576,8
2,0,1,1,0,1,0,0,0,0,0,0.0,0.053822145724150346,1
3,0,1,1,0,0,0,0,0,0,1,0.0,0.055490018582544,1
4,1,0,1,0,0,0,0,0,0,0,0.0,0.055717360874621764,4
5,1,1,0,0,0,0,0,0,0,0,0.0,0.05586651503068976,2
6,0,0,1,1,0,0,0,0,0,0,0.0,0.056085880656781884,3
7,0,1,0,1,0,0,0,0,0,0,0.0,0.05662220814813836,4
8,0,1,1,0,0,1,0,0,0,0,0.0,0.057223920764657495,1
9,0,1,0,0,1,0,0,0,0,0,0.0,0.05749183790346885,1
10,0,1,0,0,0,0,0,0,0,0,0.0,0.0609769227597088,1
11,1,1,0,0,1,0,0,0,0,0,0.0,0.06156311802604648,1
12,1,1,0,1,0,0,0,0,0,0,0.0,0.06232813323134907,1
13,1,0,1,0,0,0,0,0,0,1,0.0,0.0632649816422683,1
14,0,1,0,1,1,0,0,0,0,0,0.0,0.06446323522362335,1
15,1,0,1,0,0,0,0,1,0,0,0.1,0.0681607060760783,1
