,T1078,T1224,T1300,T1542,T369,T577,T578,T665,T69,T922,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.025423139705088933,26
1,0,1,0,0,0,0,0,0,0,0,0.0,0.02846525450886725,6
2,0,0,0,0,0,0,0,0,1,0,0.0,0.028785995030666926,9
3,0,0,1,0,0,0,0,0,0,0,0.0,0.028923037429846376,4
4,1,1,0,0,0,0,0,0,0,0,0.0,0.028977732714633803,5
5,1,0,0,0,0,0,0,0,1,0,0.0,0.029130606160680306,5
6,1,0,1,0,0,0,0,0,0,0,0.0,0.029238847922563094,4
7,0,0,0,0,1,0,0,0,0,0,0.0,0.029892696520801256,1
8,1,0,0,0,1,0,0,0,0,0,0.0,0.02999527138837527,6
9,0,0,0,0,0,0,0,0,0,1,0.0,0.03017427936649164,2
10,1,0,0,0,0,0,0,0,0,1,0.0,0.03023283438114223,7
11,0,1,0,0,0,0,0,0,1,0,0.0,0.03171164688915922,4
12,0,1,1,0,0,0,0,0,0,0,0.0,0.031828390942849845,2
13,0,0,1,0,0,0,0,0,1,0,0.0,0.03204435306725989,1
14,1,0,0,0,1,0,0,0,0,0,0.1,0.02999527138837527,1
15,1,0,0,0,0,0,0,0,0,1,0.1,0.03023283438114223,1
16,1,0,0,0,0,0,0,1,0,0,0.0,0.03278806436296648,1
17,0,0,0,0,1,0,0,0,1,0,0.0,0.032869688925397995,2
18,0,1,0,0,0,0,0,0,0,1,0.0,0.032898984327613616,1
19,0,0,1,0,1,0,0,0,0,0,0.0,0.03299001516061791,3
20,0,0,0,0,0,0,0,0,1,1,0.0,0.033119948551521186,1
21,0,0,0,0,0,0,0,1,0,0,0.0,0.03340967725336263,2
22,0,0,0,0,1,0,0,0,0,1,0.0,0.0340918948196036,1
23,0,0,0,0,0,1,0,0,0,0,0.0,0.03439984503060535,1
24,0,1,0,0,0,0,0,1,0,0,0.0,0.03564409306308826,1
25,0,0,0,0,1,0,0,1,0,0,0.0,0.036933320516328014,1
26,0,0,0,1,0,0,0,0,0,1,0.0,0.03967981198268972,1
27,1,0,1,0,1,0,0,0,0,0,0.0,0.041462556579221016,1
