,T1101,T1397,T1446,T286,T428,T575,T644,T842,T900,T975,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.03081754174193825,42
1,1,0,0,0,0,0,0,0,0,0,0.0,0.03620095057817137,7
2,0,0,1,0,0,0,0,0,0,1,0.0,0.03747846319263141,4
3,0,0,1,0,0,0,0,0,0,0,0.0,0.03762722946782341,8
4,0,0,0,0,0,0,0,0,1,1,0.0,0.0402262698898022,4
5,0,0,0,0,0,0,0,1,0,1,0.0,0.04028190828491373,4
6,0,1,0,0,0,0,0,0,0,1,0.0,0.041003413502774144,1
7,0,0,0,0,1,0,0,0,0,1,0.0,0.04111097550862547,1
8,1,0,1,0,0,0,0,0,0,0,0.0,0.04136700466256235,3
9,0,0,0,0,0,0,1,0,0,1,0.0,0.04194517151919448,5
10,0,0,0,0,0,1,0,0,0,1,0.0,0.04273981699566577,3
11,0,1,0,0,0,0,0,0,0,0,0.0,0.04277764877874921,2
12,0,0,0,0,0,0,0,0,1,0,0.0,0.0428683959164453,1
13,0,0,0,1,0,0,0,0,0,1,0.0,0.04329543882574383,2
14,0,0,0,0,1,0,0,0,0,0,0.0,0.044359924159957216,2
15,0,0,1,0,0,0,0,0,1,0,0.0,0.04489235810034757,1
16,1,0,0,0,1,0,0,0,0,0,0.0,0.045761679845237754,1
17,0,0,1,0,1,0,0,0,0,0,0.0,0.046041015556185554,2
18,0,0,0,0,0,1,0,0,0,0,0.0,0.04668716946474662,1
19,0,0,1,0,0,0,1,0,0,0,0.0,0.04703173199995799,1
20,0,0,1,0,0,1,0,0,0,0,0.0,0.047984688831820596,1
21,1,0,0,1,0,0,0,0,0,0,0.0,0.04820705721074423,1
22,0,0,0,0,1,0,0,1,0,0,0.0,0.05071053003865295,1
23,0,0,0,0,0,1,0,1,0,0,0.0,0.05283988947647058,1
24,0,0,0,0,0,1,1,0,0,0,0.0,0.05515645724940414,1
