,T1042,T1207,T1613,T168,T186,T546,T551,T608,T750,T8,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.04017634910593952,19
1,0,0,0,0,1,0,0,0,0,0,0.0,0.04201628131634,12
2,0,0,1,0,1,0,0,0,0,0,0.0,0.04217533753315546,18
3,0,0,1,1,0,0,0,0,0,0,0.0,0.042488487998133,15
4,0,0,0,1,1,0,0,0,0,0,0.0,0.04277564695913704,5
5,0,0,0,1,0,0,0,0,0,0,0.0,0.04291521785580038,10
6,0,0,1,0,0,0,0,1,0,0,0.0,0.047820110056008114,3
7,0,0,1,0,0,0,1,0,0,0,0.0,0.04824423998706615,2
8,0,0,0,0,1,0,0,1,0,0,0.0,0.04865710667567136,3
9,0,0,0,0,1,0,1,0,0,0,0.0,0.04914979375500629,2
10,0,1,0,1,0,0,0,0,0,0,0.1,0.05207493204408398,1
11,0,1,1,0,0,0,0,0,0,0,0.0,0.05136915988287526,1
12,0,0,0,0,1,0,0,0,0,1,0.0,0.051407177542425124,1
13,0,0,1,0,0,0,0,0,1,0,0.0,0.05190270967593263,1
14,0,1,0,1,0,0,0,0,0,0,0.0,0.05207493204408398,1
15,1,0,1,0,0,0,0,0,0,0,0.0,0.05375755774879107,1
16,0,0,0,0,1,1,0,0,0,0,0.0,0.05453318024667468,2
17,1,0,0,1,0,0,0,0,0,0,0.0,0.05520175926152153,1
18,0,0,1,0,0,1,0,0,0,0,0.1,0.05341399736319835,1
19,1,0,0,1,0,0,0,0,0,0,0.1,0.05520175926152153,1
