,T1092,T1194,T1310,T137,T3,T481,T523,T651,T766,T927,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.014592837052589042,18
1,0,0,1,0,0,0,0,0,0,0,0.0,0.016477769039740166,17
2,0,0,0,0,0,0,0,0,0,0,0.0,0.01725756774357719,6
3,0,0,0,0,0,0,0,0,0,1,0.0,0.018643027065786133,11
4,0,0,0,0,1,0,0,0,0,0,0.0,0.01865403095577379,10
5,0,0,0,0,0,0,0,1,0,0,0.0,0.019245863877102937,2
6,0,1,0,0,0,0,0,0,0,0,0.0,0.01990168026387196,3
7,0,0,0,0,0,1,0,0,0,0,0.0,0.020183329815613348,4
8,0,0,0,0,0,0,0,0,1,0,0.0,0.02026785180112102,3
9,0,0,0,1,0,0,0,0,0,0,0.0,0.0207216325804035,9
10,0,0,0,0,0,0,1,0,0,0,0.0,0.020793293009019644,4
11,1,0,0,0,0,0,0,0,1,0,0.0,0.028292678464623376,2
12,1,0,0,0,0,1,0,0,0,0,0.0,0.028314876517210527,1
13,0,0,1,0,0,0,0,0,0,1,0.0,0.028489006026438876,1
14,1,0,0,1,0,0,0,0,0,0,0.0,0.02868356297230157,1
15,0,0,1,0,0,0,0,0,1,0,0.0,0.02891106289368308,1
16,0,0,1,1,0,0,0,0,0,0,0.0,0.029338870879144337,1
17,0,0,0,0,1,0,0,1,0,0,0.0,0.02976569676135276,1
18,1,1,0,0,0,0,0,0,0,0,0.0,0.030311263622398187,1
19,0,0,0,1,1,0,0,0,0,0,0.0,0.03100694550299664,1
20,0,0,0,0,1,0,1,0,0,0,0.0,0.03109851619426345,1
21,0,1,0,0,1,0,0,0,0,0,0.0,0.03141026814714335,1
22,0,0,0,1,0,0,1,0,0,0,0.0,0.03299200447538608,1
