,T101,T1547,T30,T311,T37,T546,T587,T651,T698,T886,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.011168461851439791,18
1,0,0,0,1,0,0,0,0,0,0,0.0,0.013670121667271655,9
2,0,0,0,0,0,0,0,0,0,1,0.0,0.013940375034833016,7
3,0,0,0,0,1,0,0,0,0,0,0.0,0.015196236891425206,5
4,0,0,1,0,0,0,0,0,0,0,0.0,0.01529499308610201,8
5,0,0,0,0,0,0,1,0,0,0,0.0,0.015606582017655957,13
6,0,0,0,0,0,0,0,1,0,0,0.0,0.01574384269411926,4
7,0,0,0,0,0,0,0,0,1,0,0.0,0.015783900455969578,6
8,0,1,0,0,0,0,0,0,0,0,0.0,0.015984314799550196,9
9,1,0,0,0,0,0,0,0,0,0,0.0,0.01657022615779498,8
10,0,0,0,0,0,1,0,0,0,0,0.0,0.01673779740539224,8
11,0,0,0,0,0,0,1,0,0,0,0.1,0.015606582017655957,1
12,0,0,0,0,1,0,1,0,0,0,0.0,0.03263256437098959,1
13,0,0,0,0,0,1,0,0,1,0,0.0,0.03382907141761521,2
14,1,0,0,0,0,1,0,0,0,0,0.0,0.034884802777198895,1
