,T1018,T1118,T1482,T499,T60,T649,T651,T698,T80,T944,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.014333473521324148,24
1,0,0,0,0,0,0,0,0,1,0,0.0,0.017076465532695238,15
2,0,0,0,0,0,0,0,0,0,1,0.0,0.017316594622772442,14
3,0,0,0,0,0,0,0,0,0,0,0.0,0.01825842405089568,4
4,0,0,0,0,0,1,0,0,0,0,0.0,0.0183226283449191,4
5,0,0,0,0,0,0,1,0,0,0,0.0,0.019120733293944224,3
6,1,0,0,0,0,0,0,0,0,0,0.0,0.01913444162353899,8
7,0,0,1,0,0,0,0,0,0,0,0.0,0.019941187341004384,4
8,0,0,0,0,1,0,0,0,0,0,0.0,0.019991531606992262,6
9,0,0,0,1,0,0,0,0,0,0,0.0,0.020666778323497722,4
10,0,1,0,0,0,0,0,0,0,1,0.0,0.021212444759793135,2
11,0,1,0,0,0,1,0,0,0,0,0.0,0.021978693738157574,1
12,0,1,0,0,0,0,1,0,0,0,0.0,0.022585239958322127,1
13,1,1,0,0,0,0,0,0,0,0,0.0,0.022621259665049152,1
14,0,0,0,0,0,0,0,0,1,1,0.0,0.023473870183480582,1
15,0,1,0,1,0,0,0,0,0,0,0.0,0.023761497921482567,2
16,0,0,0,0,0,0,1,0,1,0,0.0,0.025024527216328786,1
17,1,0,0,0,0,0,0,0,1,0,0.0,0.025050550447905457,1
18,1,0,0,0,0,0,0,0,0,1,0.0,0.025257922844946986,1
19,0,0,0,0,0,0,0,1,1,0,0.0,0.025469981322142395,1
20,1,0,0,0,0,1,0,0,0,0,0.0,0.02619457536303893,1
21,0,0,0,0,0,1,0,1,0,0,0.1,0.026636172642372613,1
